timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
19/06/2024 03:04,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:06,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:07,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:09,0,0,57454,50000,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:10,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:12,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:13,0,0,57454,50000,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:15,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:16,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:18,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:19,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:21,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:22,0,0,57454,50000,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:24,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:25,0,0,57454,49900,0,0,223400,0,0,3912.152038,3912.152038
19/06/2024 03:27,0,0,57454,49900,0,0,223400,0,0,3912.152038,3912.152038
19/06/2024 03:28,0,0,57454,49900,0,0,223300,0,0,3912.152038,3912.152038
19/06/2024 03:30,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:31,0,0,57454,49900,0,0,223200,0,0,3912.152038,3912.152038
19/06/2024 03:33,0,0,57454,49900,0,0,223300,0,0,3912.152038,3912.152038
19/06/2024 03:34,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:36,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:37,0,0,57454,50000,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:39,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:40,0,0,57454,50000,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:42,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:43,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:45,0,0,57454,50000,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:46,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:48,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:49,0,0,57454,50000,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:51,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:52,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 03:54,0,0,57454,50000,0,0,223200,0,0,3912.152038,3912.152038
19/06/2024 03:55,0,0,57454,49900,0,0,223200,0,0,3912.152038,3912.152038
19/06/2024 03:57,0,0,57454,49900,0,0,223200,0,0,3912.152038,3912.152038
19/06/2024 03:58,0,0,57454,49900,0,0,223300,0,0,3912.152038,3912.152038
19/06/2024 04:00,0,0,57454,49900,0,0,223200,0,0,3912.152038,3912.152038
19/06/2024 04:01,0,0,57454,49900,0,0,223200,0,0,3912.152038,3912.152038
19/06/2024 04:03,0,0,57454,50000,0,0,223200,0,0,3912.152038,3912.152038
19/06/2024 04:04,0,0,57454,49900,0,0,223200,0,0,3912.152038,3912.152038
19/06/2024 04:06,0,0,57454,49900,0,0,222800,0,0,3912.152038,3912.152038
19/06/2024 04:07,0,0,57454,50000,0,0,223200,0,0,3912.152038,3912.152038
19/06/2024 04:09,0,0,57454,49900,0,0,223200,0,0,3912.152038,3912.152038
19/06/2024 04:10,0,0,57454,49900,0,0,223200,0,0,3912.152038,3912.152038
19/06/2024 20:03,0,0,57454,50000,0,0,222000,0,0,3912.152038,3912.152038
19/06/2024 20:05,0,0,57454,49900,0,0,222000,0,0,3912.152038,3912.152038
19/06/2024 20:06,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
19/06/2024 20:08,0,0,57454,49900,0,0,222000,0,0,3912.152038,3912.152038
19/06/2024 20:09,0,0,57454,49900,0,0,223100,0,0,3912.152038,3912.152038
19/06/2024 20:11,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
20/06/2024 04:03,0,0,57454,49900,0,0,223200,0,0,3912.152038,3912.152038
20/06/2024 04:05,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:06,0,0,57454,49900,0,0,223200,0,0,3912.152038,3912.152038
20/06/2024 04:08,0,0,57454,50000,0,0,223200,0,0,3912.152038,3912.152038
20/06/2024 04:09,0,0,57454,50000,0,0,222100,0,0,3912.152038,3912.152038
20/06/2024 04:11,0,0,57454,50000,0,0,222100,0,0,3912.152038,3912.152038
20/06/2024 04:12,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
20/06/2024 04:14,0,0,57454,49900,0,0,222100,0,0,3912.152038,3912.152038
20/06/2024 04:15,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:17,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:18,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:20,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:21,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:23,0,0,57454,49900,0,0,222300,0,0,3912.152038,3912.152038
20/06/2024 04:24,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:26,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:27,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:29,0,0,57454,50000,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:30,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:32,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:33,0,0,57454,50000,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:35,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:36,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:38,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:39,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:41,0,0,57454,50000,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:42,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
20/06/2024 04:44,0,0,57454,50000,0,0,223300,0,0,3912.152038,3912.152038
20/06/2024 04:45,0,0,57454,50000,0,0,223200,0,0,3912.152038,3912.152038
20/06/2024 04:47,0,4154,57472,49900,925,1000,222700,18,1.167567568,3913.319606,3913.319606
20/06/2024 04:48,0,4147,57495,49900,923,1000,222700,23,1.495124594,3914.81473,3914.81473
20/06/2024 04:50,0,4145,57518,49900,922,1000,222600,23,1.496746204,3916.311476,3916.311476
20/06/2024 04:51,0,4146,57542,49900,923,1000,222700,24,1.560130011,3917.871606,3917.871606
20/06/2024 04:53,0,4144,57565,49900,922,1000,222600,23,1.496746204,3919.368353,3919.368353
20/06/2024 04:54,0,4144,57588,49900,922,1000,222600,23,1.496746204,3920.865099,3920.865099
20/06/2024 04:56,0,4144,57611,49900,922,1000,222600,23,1.496746204,3922.361845,3922.361845
20/06/2024 04:57,0,4143,57634,49900,922,1000,222600,23,1.496746204,3923.858591,3923.858591
20/06/2024 04:59,0,4142,57657,49900,922,1000,222600,23,1.496746204,3925.355337,3925.355337
20/06/2024 05:00,0,4141,57680,49900,921,1000,222500,23,1.498371336,3926.853709,3926.853709
20/06/2024 05:02,0,4142,57703,49900,921,1000,222600,23,1.498371336,3928.35208,3928.35208
20/06/2024 05:03,0,4140,57726,49900,921,1000,222600,23,1.498371336,3929.850451,3929.850451
20/06/2024 05:05,0,4139,57750,49900,921,1000,222600,24,1.563517915,3931.413969,3931.413969
20/06/2024 21:05,0,0,57767,49900,0,0,224300,17,0,3931.413969,3931.413969
20/06/2024 21:06,0,0,57767,49900,0,0,222300,0,0,3931.413969,3931.413969
20/06/2024 21:08,0,0,57767,49900,0,0,222300,0,0,3931.413969,3931.413969
20/06/2024 21:09,0,0,57767,49900,0,0,222300,0,0,3931.413969,3931.413969
20/06/2024 21:11,0,0,57767,49900,0,0,222300,0,0,3931.413969,3931.413969
21/06/2024 03:15,0,0,57767,49900,0,0,223500,0,0,3931.413969,3931.413969
21/06/2024 03:17,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:18,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:20,0,0,57767,49900,0,0,223300,0,0,3931.413969,3931.413969
21/06/2024 03:21,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:23,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:24,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:26,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:27,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:29,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:30,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:32,0,0,57767,50000,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:33,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:35,0,0,57767,50000,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:36,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:38,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:39,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:41,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:42,0,0,57767,49900,0,0,222100,0,0,3931.413969,3931.413969
21/06/2024 03:44,0,0,57767,49900,0,0,222100,0,0,3931.413969,3931.413969
21/06/2024 03:45,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:47,0,0,57767,49900,0,0,223200,0,0,3931.413969,3931.413969
21/06/2024 03:48,0,0,57767,49900,0,0,223300,0,0,3931.413969,3931.413969
21/06/2024 03:50,0,0,57767,49900,0,0,223300,0,0,3931.413969,3931.413969
21/06/2024 03:51,0,0,57767,49900,0,0,222200,0,0,3931.413969,3931.413969
21/06/2024 03:57,0,0,57767,49900,0,0,223200,0,0,3931.413969,3931.413969
21/06/2024 03:59,0,4136,57790,49900,920,1000,222600,23,1.5,3932.913969,3932.913969
21/06/2024 04:00,0,4134,57813,49900,920,1000,222600,23,1.5,3934.413969,3934.413969
21/06/2024 04:02,0,4136,57836,49900,920,1000,222600,23,1.5,3935.913969,3935.913969
21/06/2024 04:03,0,4139,57859,49900,921,1000,222600,23,1.498371336,3937.412341,3937.412341
21/06/2024 04:05,0,4143,57882,49900,922,1000,222600,23,1.496746204,3938.909087,3938.909087
21/06/2024 04:06,0,4145,57906,49900,922,1000,222600,24,1.561822126,3940.470909,3940.470909
21/06/2024 19:23,0,0,57925,49900,0,0,222300,19,0,3940.470909,3940.470909
21/06/2024 19:25,0,0,57925,50000,0,0,222300,0,0,3940.470909,3940.470909
21/06/2024 19:26,0,0,57925,49900,0,0,223300,0,0,3940.470909,3940.470909
21/06/2024 19:28,0,0,57925,49900,0,0,223400,0,0,3940.470909,3940.470909
21/06/2024 19:29,0,0,57925,49900,0,0,222300,0,0,3940.470909,3940.470909
21/06/2024 19:31,0,0,57925,49900,0,0,222200,0,0,3940.470909,3940.470909
21/06/2024 19:32,0,0,57925,49900,0,0,222300,0,0,3940.470909,3940.470909
21/06/2024 19:34,0,0,57925,49900,0,0,222200,0,0,3940.470909,3940.470909
21/06/2024 19:35,0,0,57925,49900,0,0,222200,0,0,3940.470909,3940.470909
21/06/2024 19:37,0,0,57925,49900,0,0,222200,0,0,3940.470909,3940.470909
21/06/2024 19:38,0,0,57925,49900,0,0,222200,0,0,3940.470909,3940.470909
21/06/2024 19:40,0,0,57925,49900,0,0,222200,0,0,3940.470909,3940.470909
21/06/2024 19:41,0,0,57925,49900,0,0,222200,0,0,3940.470909,3940.470909
21/06/2024 19:43,0,0,57925,50000,0,0,222200,0,0,3940.470909,3940.470909
21/06/2024 19:44,0,0,57925,49900,0,0,222200,0,0,3940.470909,3940.470909
21/06/2024 19:46,0,0,57925,49900,0,0,222200,0,0,3940.470909,3940.470909
21/06/2024 19:47,0,0,57925,50000,0,0,222300,0,0,3940.470909,3940.470909
21/06/2024 19:49,0,0,57925,49900,0,0,222200,0,0,3940.470909,3940.470909
21/06/2024 19:50,0,0,57925,49900,0,0,222300,0,0,3940.470909,3940.470909
21/06/2024 19:52,0,0,57925,49900,0,0,222300,0,0,3940.470909,3940.470909
21/06/2024 19:53,0,0,57925,50000,0,0,222300,0,0,3940.470909,3940.470909
21/06/2024 19:55,0,0,57925,49900,0,0,223300,0,0,3940.470909,3940.470909
21/06/2024 19:56,0,0,57925,49900,0,0,222200,0,0,3940.470909,3940.470909
21/06/2024 19:58,0,0,57925,49900,0,0,222200,0,0,3940.470909,3940.470909
21/06/2024 19:59,0,0,57925,49900,0,0,223300,0,0,3940.470909,3940.470909
21/06/2024 23:28,0,4128,57938,49900,919,1000,222600,13,0.84874864,3941.319658,3941.319658
21/06/2024 23:29,0,4130,57961,49900,919,1000,222600,23,1.501632209,3942.82129,3942.82129
21/06/2024 23:31,0,4134,57984,49900,920,1000,222700,23,1.5,3944.32129,3944.32129
21/06/2024 23:32,0,4133,58007,49900,920,1000,222700,23,1.5,3945.82129,3945.82129
21/06/2024 23:34,0,4144,58030,50000,922,1000,222700,23,1.496746204,3947.318036,3947.318036
21/06/2024 23:35,0,4139,58053,49900,921,1000,222700,23,1.498371336,3948.816407,3948.816407
21/06/2024 23:37,0,4139,58076,49900,921,1000,222700,23,1.498371336,3950.314779,3950.314779
21/06/2024 23:38,0,4138,58099,49900,921,1000,222700,23,1.498371336,3951.81315,3951.81315
21/06/2024 23:40,0,4136,58122,50000,920,1000,222600,23,1.5,3953.31315,3953.31315
21/06/2024 23:41,0,4137,58146,50000,921,1000,222600,24,1.563517915,3954.876668,3954.876668
21/06/2024 23:43,0,4137,58169,50000,921,1000,222600,23,1.498371336,3956.375039,3956.375039
21/06/2024 23:44,0,4137,58192,49900,920,1000,222600,23,1.5,3957.875039,3957.875039
21/06/2024 23:46,0,4137,58215,49900,921,1000,222600,23,1.498371336,3959.373411,3959.373411
21/06/2024 23:47,0,4137,58238,49900,920,1000,222600,23,1.5,3960.873411,3960.873411
21/06/2024 23:49,0,4137,58261,49900,921,1000,222600,23,1.498371336,3962.371782,3962.371782
21/06/2024 23:50,0,4137,58284,49900,920,1000,222600,23,1.5,3963.871782,3963.871782
21/06/2024 23:52,0,4138,58307,49900,921,1000,222600,23,1.498371336,3965.370153,3965.370153
21/06/2024 23:53,0,4139,58330,50000,921,1000,222600,23,1.498371336,3966.868525,3966.868525
21/06/2024 23:55,0,4137,58353,49900,920,1000,222500,23,1.5,3968.368525,3968.368525
21/06/2024 23:56,0,4138,58376,50000,920,1000,222500,23,1.5,3969.868525,3969.868525
21/06/2024 23:58,0,4139,58400,49900,921,1000,222500,24,1.563517915,3971.432043,3971.432043
21/06/2024 23:59,0,4139,58423,49900,921,1000,222600,23,1.498371336,3972.930414,3972.930414
22/06/2024 00:01,0,4140,58446,49900,921,1000,222600,23,1.498371336,3974.428785,3974.428785
22/06/2024 00:02,0,0,58468,49900,0,0,223200,22,0,3974.428785,3974.428785
22/06/2024 00:04,0,0,58468,49900,0,0,223200,0,0,3974.428785,3974.428785
22/06/2024 00:05,0,0,58468,49900,0,0,223200,0,0,3974.428785,3974.428785
22/06/2024 00:07,0,0,58468,49900,0,0,223200,0,0,3974.428785,3974.428785
22/06/2024 00:08,0,0,58468,49900,0,0,223200,0,0,3974.428785,3974.428785
22/06/2024 00:10,0,0,58468,49900,0,0,223200,0,0,3974.428785,3974.428785
22/06/2024 00:11,0,0,58468,49900,0,0,223200,0,0,3974.428785,3974.428785
22/06/2024 00:13,0,0,58468,49900,0,0,223200,0,0,3974.428785,3974.428785
22/06/2024 00:14,0,0,58468,49900,0,0,223200,0,0,3974.428785,3974.428785
22/06/2024 00:16,0,0,58468,50000,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:17,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:19,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:20,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:22,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:23,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:25,0,0,58468,49900,0,0,223000,0,0,3974.428785,3974.428785
22/06/2024 00:26,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:28,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:29,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:31,0,0,58468,50000,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:32,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:34,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:35,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:37,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:38,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:40,0,0,58468,49900,0,0,223000,0,0,3974.428785,3974.428785
22/06/2024 00:41,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:43,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:44,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:46,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:47,0,0,58468,50000,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:49,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:50,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:52,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:53,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:55,0,0,58468,49900,0,0,223100,0,0,3974.428785,3974.428785
22/06/2024 00:56,0,0,58468,49900,0,0,223200,0,0,3974.428785,3974.428785
22/06/2024 00:58,0,4158,58485,49900,925,1000,222600,17,1.102702703,3975.531488,3975.531488
22/06/2024 00:59,0,4153,58508,49900,924,1000,222600,23,1.493506494,3977.024994,3977.024994
22/06/2024 01:01,0,4149,58531,49900,923,1000,222500,23,1.495124594,3978.520119,3978.520119
22/06/2024 01:02,0,4148,58554,49900,923,1000,222500,23,1.495124594,3980.015244,3980.015244
22/06/2024 01:04,0,4149,58577,49900,923,1000,222500,23,1.495124594,3981.510368,3981.510368
22/06/2024 01:05,0,4150,58600,49900,923,1000,222600,23,1.495124594,3983.005493,3983.005493
22/06/2024 01:07,0,4154,58624,49900,924,1000,222600,24,1.558441558,3984.563934,3984.563934
22/06/2024 01:08,0,4156,58647,49900,925,1000,222600,23,1.491891892,3986.055826,3986.055826
22/06/2024 01:10,0,4158,58670,49900,925,1000,222600,23,1.491891892,3987.547718,3987.547718
22/06/2024 01:11,0,4158,58693,49900,925,1000,222600,23,1.491891892,3989.03961,3989.03961
22/06/2024 01:13,0,4159,58716,49900,925,1000,222600,23,1.491891892,3990.531502,3990.531502
22/06/2024 01:14,0,4159,58740,49900,925,1000,222600,24,1.556756757,3992.088259,3992.088259
22/06/2024 01:16,0,4159,58763,49900,925,1000,222600,23,1.491891892,3993.580151,3993.580151
22/06/2024 01:17,0,4158,58786,49900,925,1000,222600,23,1.491891892,3995.072042,3995.072042
22/06/2024 01:19,0,4159,58809,49900,925,1000,222600,23,1.491891892,3996.563934,3996.563934
22/06/2024 01:20,0,4159,58832,49900,925,1000,222600,23,1.491891892,3998.055826,3998.055826
22/06/2024 01:22,0,4158,58856,49900,925,1000,222600,24,1.556756757,3999.612583,3999.612583
22/06/2024 01:23,0,4159,58879,49900,926,1000,222600,23,1.490280778,4001.102864,4001.102864
22/06/2024 01:25,0,4158,58902,49900,925,1000,222600,23,1.491891892,4002.594756,4002.594756
22/06/2024 01:26,0,4159,58925,49900,925,1000,222600,23,1.491891892,4004.086648,4004.086648
22/06/2024 01:58,0,4133,58963,49900,919,1000,222400,38,2.480957563,4006.567605,4006.567605
22/06/2024 01:59,0,4134,58986,49900,919,1000,222500,23,1.501632209,4008.069237,4008.069237
22/06/2024 02:01,0,4137,59009,49900,920,1000,222500,23,1.5,4009.569237,4009.569237
22/06/2024 02:02,0,4137,59032,49900,920,1000,222500,23,1.5,4011.069237,4011.069237
22/06/2024 02:04,0,4139,59055,49900,921,1000,222500,23,1.498371336,4012.567609,4012.567609
22/06/2024 02:05,0,4140,59078,49900,921,1000,222500,23,1.498371336,4014.06598,4014.06598
22/06/2024 02:07,0,4141,59101,49900,921,1000,222500,23,1.498371336,4015.564351,4015.564351
22/06/2024 02:08,0,4149,59124,49900,923,1000,222500,23,1.495124594,4017.059476,4017.059476
22/06/2024 02:10,0,4153,59148,49900,924,1000,222600,24,1.558441558,4018.617918,4018.617918
22/06/2024 02:11,0,4153,59171,49900,924,1000,222600,23,1.493506494,4020.111424,4020.111424
22/06/2024 02:13,0,4155,59194,49900,924,1000,222600,23,1.493506494,4021.60493,4021.60493
22/06/2024 02:14,0,4155,59217,50000,924,1000,222600,23,1.493506494,4023.098437,4023.098437
22/06/2024 02:16,0,4156,59240,49900,925,1000,222600,23,1.491891892,4024.590329,4024.590329
22/06/2024 02:17,0,4156,59263,49900,925,1000,222600,23,1.491891892,4026.082221,4026.082221
22/06/2024 02:19,0,4157,59287,49900,925,1000,222600,24,1.556756757,4027.638978,4027.638978
22/06/2024 02:20,0,4157,59310,50000,925,1000,222600,23,1.491891892,4029.130869,4029.130869
22/06/2024 02:22,0,4157,59333,49900,925,1000,222600,23,1.491891892,4030.622761,4030.622761
22/06/2024 02:23,0,4157,59356,49900,925,1000,222600,23,1.491891892,4032.114653,4032.114653
22/06/2024 02:25,0,4157,59379,49900,925,1000,222600,23,1.491891892,4033.606545,4033.606545
22/06/2024 02:26,0,4157,59402,49900,925,1000,222600,23,1.491891892,4035.098437,4035.098437
22/06/2024 02:28,0,4157,59426,50000,925,1000,222600,24,1.556756757,4036.655194,4036.655194
22/06/2024 02:29,0,4157,59449,50000,925,1000,222600,23,1.491891892,4038.147086,4038.147086
22/06/2024 02:31,0,4157,59472,49900,925,1000,222600,23,1.491891892,4039.638978,4039.638978
22/06/2024 02:32,0,0,59493,49900,0,0,223200,21,0,4039.638978,4039.638978
22/06/2024 02:41,0,4139,59517,50000,920,1000,222500,24,1.565217391,4041.204195,4041.204195
22/06/2024 02:43,0,4141,59540,49900,921,1000,222500,23,1.498371336,4042.702566,4042.702566
22/06/2024 02:44,0,4143,59563,49900,921,1000,222500,23,1.498371336,4044.200938,4044.200938
22/06/2024 02:46,0,4144,59586,49900,922,1000,222600,23,1.496746204,4045.697684,4045.697684
22/06/2024 02:47,0,4145,59609,49900,922,1000,222500,23,1.496746204,4047.19443,4047.19443
22/06/2024 02:49,0,4148,59632,49900,923,1000,222500,23,1.495124594,4048.689555,4048.689555
22/06/2024 02:50,0,4149,59656,49900,923,1000,222500,24,1.560130011,4050.249685,4050.249685
22/06/2024 02:52,0,4149,59679,49900,923,1000,222500,23,1.495124594,4051.744809,4051.744809
22/06/2024 02:53,0,4148,59702,49900,923,1000,222500,23,1.495124594,4053.239934,4053.239934
22/06/2024 02:55,0,4148,59725,49900,923,1000,222600,23,1.495124594,4054.735058,4054.735058
22/06/2024 02:56,0,4150,59748,49900,923,1000,222500,23,1.495124594,4056.230183,4056.230183
22/06/2024 02:58,0,4151,59771,49900,923,1000,222600,23,1.495124594,4057.725308,4057.725308
22/06/2024 02:59,0,4152,59794,49900,924,1000,222600,23,1.493506494,4059.218814,4059.218814
22/06/2024 03:01,0,4152,59818,50000,924,1000,222600,24,1.558441558,4060.777256,4060.777256
