timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
28/06/2024 17:56,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
28/06/2024 17:57,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
28/06/2024 17:59,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
28/06/2024 18:00,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
28/06/2024 18:02,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
28/06/2024 18:03,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
28/06/2024 18:05,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
28/06/2024 18:06,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
28/06/2024 18:08,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 08:17,0,0,5697,49900,0,0,222400,0,0,799.6519233,332.9852566
29/06/2024 08:18,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
29/06/2024 08:20,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
29/06/2024 08:21,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
29/06/2024 08:23,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
29/06/2024 08:24,0,0,5697,50000,0,0,223700,0,0,799.6519233,332.9852566
29/06/2024 08:26,0,0,5697,50000,0,0,223700,0,0,799.6519233,332.9852566
29/06/2024 08:27,0,0,5697,50000,0,0,221900,0,0,799.6519233,332.9852566
29/06/2024 08:29,0,0,5697,49900,0,0,221900,0,0,799.6519233,332.9852566
29/06/2024 08:30,0,0,5697,49900,0,0,221900,0,0,799.6519233,332.9852566
29/06/2024 08:32,0,0,5697,49900,0,0,221900,0,0,799.6519233,332.9852566
29/06/2024 08:33,0,0,5697,49900,0,0,221900,0,0,799.6519233,332.9852566
29/06/2024 08:35,0,0,5697,49900,0,0,221900,0,0,799.6519233,332.9852566
29/06/2024 08:36,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
29/06/2024 08:38,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
29/06/2024 08:39,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
29/06/2024 08:41,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
29/06/2024 08:42,0,0,5697,49900,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 08:44,0,0,5697,49900,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 08:45,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
29/06/2024 08:47,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 08:48,0,0,5697,49900,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 08:50,0,0,5697,49900,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 08:51,0,0,5697,49900,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 08:53,0,0,5697,49900,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 08:54,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 08:56,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 08:57,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 08:59,0,0,5697,50000,0,0,222300,0,0,799.6519233,332.9852566
29/06/2024 09:00,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
29/06/2024 09:02,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
29/06/2024 09:03,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
29/06/2024 09:05,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
29/06/2024 12:47,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
29/06/2024 12:48,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
29/06/2024 12:50,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
29/06/2024 12:51,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
29/06/2024 12:53,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
29/06/2024 12:54,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
29/06/2024 12:56,0,0,5697,50000,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 12:57,0,0,5697,49900,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 12:59,0,0,5697,50000,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 13:00,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
29/06/2024 13:02,0,0,5697,50000,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 13:03,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 13:05,0,0,5697,50000,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 13:06,0,0,5697,49900,0,0,222000,0,0,799.6519233,332.9852566
29/06/2024 13:08,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
29/06/2024 13:09,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 13:11,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
29/06/2024 13:12,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 13:14,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
29/06/2024 13:15,0,0,5697,50000,0,0,222500,0,0,799.6519233,332.9852566
29/06/2024 13:17,0,0,5697,49900,0,0,222800,0,0,799.6519233,332.9852566
29/06/2024 13:18,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
29/06/2024 13:20,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 13:21,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
29/06/2024 13:23,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 13:24,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
29/06/2024 13:26,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 13:27,0,0,5697,49900,0,0,222400,0,0,799.6519233,332.9852566
29/06/2024 13:29,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 16:26,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 16:27,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:29,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:30,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:32,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:33,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:35,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:36,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:38,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:39,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:41,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:42,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:44,0,0,5697,50000,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:45,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:47,0,0,5697,50000,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:48,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:50,0,0,5697,50000,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:51,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
29/06/2024 16:53,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 16:54,0,0,5697,49900,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 16:56,0,0,5697,49900,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 16:57,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 16:59,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:00,0,0,5697,50000,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:02,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 17:03,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:05,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:06,0,0,5697,50000,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 17:08,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:09,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:11,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:12,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:14,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:15,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:17,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:18,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:20,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:21,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
29/06/2024 17:23,0,0,5697,50000,0,0,223700,0,0,799.6519233,332.9852566
29/06/2024 17:24,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:26,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
29/06/2024 17:27,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:29,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:30,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 17:32,0,0,5697,50000,0,0,223200,0,0,799.6519233,332.9852566
29/06/2024 17:33,0,0,5697,49900,0,0,222400,0,0,799.6519233,332.9852566
29/06/2024 17:35,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
29/06/2024 17:36,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 17:38,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
29/06/2024 17:39,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
29/06/2024 17:41,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
29/06/2024 17:42,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
29/06/2024 17:44,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 17:45,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
29/06/2024 17:47,0,0,5697,49900,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 17:48,0,0,5697,49900,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 17:50,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
29/06/2024 17:51,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
29/06/2024 17:53,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
29/06/2024 17:54,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
29/06/2024 17:56,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
29/06/2024 17:57,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 17:59,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 18:00,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 18:02,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 18:03,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
29/06/2024 18:05,0,0,5697,50000,0,0,221800,0,0,799.6519233,332.9852566
29/06/2024 18:06,0,0,5697,50000,0,0,221700,0,0,799.6519233,332.9852566
29/06/2024 18:08,0,0,5697,50000,0,0,221600,0,0,799.6519233,332.9852566
29/06/2024 18:09,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
29/06/2024 18:11,0,0,5697,49900,0,0,221900,0,0,799.6519233,332.9852566
29/06/2024 18:12,0,0,5697,49900,0,0,221900,0,0,799.6519233,332.9852566
29/06/2024 18:14,0,0,5697,49900,0,0,221900,0,0,799.6519233,332.9852566
29/06/2024 18:15,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 18:17,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
29/06/2024 18:18,0,0,5697,49900,0,0,221900,0,0,799.6519233,332.9852566
29/06/2024 18:20,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
29/06/2024 18:21,0,0,5697,49900,0,0,222700,0,0,799.6519233,332.9852566
29/06/2024 18:23,0,0,5697,49900,0,0,222900,0,0,799.6519233,332.9852566
29/06/2024 18:24,0,0,5697,49900,0,0,222900,0,0,799.6519233,332.9852566
29/06/2024 18:26,0,0,5697,49900,0,0,222700,0,0,799.6519233,332.9852566
29/06/2024 18:33,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
30/06/2024 01:53,0,0,5697,50000,0,0,223500,0,0,799.6519233,332.9852566
30/06/2024 01:54,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
30/06/2024 04:08,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
30/06/2024 09:00,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:02,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
30/06/2024 09:03,0,0,5697,50000,0,0,223500,0,0,799.6519233,332.9852566
30/06/2024 09:05,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:06,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:08,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:09,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:11,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:12,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:14,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:15,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:17,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:18,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:20,0,0,5697,50000,0,0,222000,0,0,799.6519233,332.9852566
30/06/2024 09:21,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
30/06/2024 09:23,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
30/06/2024 09:24,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
30/06/2024 09:26,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
30/06/2024 09:27,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
30/06/2024 09:29,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:30,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:32,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:33,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
30/06/2024 09:35,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
30/06/2024 09:36,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
30/06/2024 09:38,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
30/06/2024 09:39,0,0,5697,50000,0,0,222200,0,0,799.6519233,332.9852566
30/06/2024 09:41,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
30/06/2024 09:42,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
30/06/2024 09:44,0,0,5697,50000,0,0,223500,0,0,799.6519233,332.9852566
30/06/2024 09:45,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
30/06/2024 09:47,0,0,5697,49900,0,0,223500,0,0,799.6519233,332.9852566
30/06/2024 09:48,0,0,5697,50000,0,0,222300,0,0,799.6519233,332.9852566
30/06/2024 09:50,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:51,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
30/06/2024 09:53,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:54,0,0,5697,50000,0,0,222300,0,0,799.6519233,332.9852566
30/06/2024 09:56,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 09:57,0,0,5697,49900,0,0,223600,0,0,799.6519233,332.9852566
30/06/2024 13:53,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 13:54,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
30/06/2024 13:56,0,0,5697,49900,0,0,222100,0,0,799.6519233,332.9852566
30/06/2024 13:57,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 13:59,0,0,5697,50000,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:00,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:02,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:03,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:05,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:06,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:08,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:09,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:11,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:12,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:14,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:15,0,0,5697,50000,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:17,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:18,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:20,0,0,5697,50000,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:21,0,0,5697,49900,0,0,222600,0,0,799.6519233,332.9852566
30/06/2024 14:23,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:24,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:26,0,0,5697,49900,0,0,222500,0,0,799.6519233,332.9852566
30/06/2024 14:27,0,0,5697,50000,0,0,223700,0,0,799.6519233,332.9852566
30/06/2024 14:29,0,0,5697,49900,0,0,222600,0,0,799.6519233,332.9852566
30/06/2024 14:30,0,0,5697,50000,0,0,223700,0,0,799.6519233,332.9852566
30/06/2024 14:32,0,0,5697,49900,0,0,222800,0,0,799.6519233,332.9852566
30/06/2024 14:33,0,0,5697,49900,0,0,223100,0,0,799.6519233,332.9852566
30/06/2024 14:35,0,0,5697,50000,0,0,222600,0,0,799.6519233,332.9852566
30/06/2024 14:36,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
30/06/2024 14:38,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 14:39,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 14:41,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 14:42,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 14:44,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 14:45,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 14:47,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 14:48,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 14:50,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 14:51,0,0,5697,50000,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 14:53,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 14:54,0,0,5697,50000,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 14:56,0,0,5697,49900,0,0,223900,0,0,799.6519233,332.9852566
30/06/2024 14:57,0,0,5697,50000,0,0,223900,0,0,799.6519233,332.9852566
30/06/2024 14:59,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
30/06/2024 15:00,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:02,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:03,0,0,5697,49900,0,0,223900,0,0,799.6519233,332.9852566
30/06/2024 15:05,0,0,5697,49900,0,0,223900,0,0,799.6519233,332.9852566
30/06/2024 15:06,0,0,5697,49900,0,0,223900,0,0,799.6519233,332.9852566
30/06/2024 15:08,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:09,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
30/06/2024 15:11,0,0,5697,50000,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:12,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:14,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:15,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:17,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:18,0,0,5697,50000,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:20,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:21,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:23,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:24,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:26,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:27,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:29,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:30,0,0,5697,50000,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:32,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:33,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:35,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:36,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:38,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:39,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:41,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:42,0,0,5697,49900,0,0,223900,0,0,799.6519233,332.9852566
30/06/2024 15:44,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:45,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:47,0,0,5697,50000,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:48,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:50,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:51,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:53,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:54,0,0,5697,50000,0,0,223700,0,0,799.6519233,332.9852566
30/06/2024 15:56,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:57,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 15:59,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:00,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:02,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:03,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
30/06/2024 16:05,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:06,0,0,5697,50000,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:08,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:09,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:11,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:12,0,0,5697,50000,0,0,223700,0,0,799.6519233,332.9852566
30/06/2024 16:14,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:15,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:17,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:18,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:20,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:21,0,0,5697,49900,0,0,223700,0,0,799.6519233,332.9852566
30/06/2024 16:23,0,0,5697,50000,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:24,0,0,5697,50000,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:26,0,0,5697,50000,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:27,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
30/06/2024 16:29,0,0,5697,49900,0,0,223800,0,0,799.6519233,332.9852566
01/07/2024 09:28,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
01/07/2024 09:29,0,0,5697,50000,0,0,222300,0,0,799.6519233,332.9852566
01/07/2024 09:31,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
01/07/2024 09:32,0,0,5697,49900,0,0,222200,0,0,799.6519233,332.9852566
01/07/2024 09:34,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
01/07/2024 09:35,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
01/07/2024 09:37,0,0,5697,50000,0,0,222300,0,0,799.6519233,332.9852566
01/07/2024 09:38,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
01/07/2024 09:40,0,0,5697,50000,0,0,222300,0,0,799.6519233,332.9852566
01/07/2024 09:41,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
01/07/2024 09:43,0,0,5697,50000,0,0,222300,0,0,799.6519233,332.9852566
01/07/2024 09:44,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
01/07/2024 09:46,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
01/07/2024 09:47,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
01/07/2024 09:49,0,0,5697,49900,0,0,222300,0,0,799.6519233,332.9852566
