timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
31/03/2024 07:25,0,39,46,49900,5,580,222800,0,0,516,0
31/03/2024 07:27,0,39,46,50000,5,590,222800,0,0,516,0
31/03/2024 07:29,0,39,46,49900,5,580,222800,0,0,516,0
31/03/2024 07:30,0,39,46,49900,5,590,222800,0,0,516,0
31/03/2024 07:32,0,39,46,50000,5,580,222800,0,0,516,0
31/03/2024 07:33,0,39,47,49900,5,580,222700,1,12,528,0
31/03/2024 07:35,0,39,47,49900,5,590,222800,0,0,528,0
31/03/2024 07:36,0,39,47,49900,5,580,222700,0,0,528,0
31/03/2024 07:38,0,39,47,50000,5,580,222800,0,0,528,0
31/03/2024 07:39,0,39,47,49900,5,580,222800,0,0,528,0
31/03/2024 07:41,0,39,47,49900,5,590,222700,0,0,528,0
31/03/2024 07:42,0,39,47,50000,5,590,222700,0,0,528,0
31/03/2024 07:44,0,39,47,49900,5,580,222700,0,0,528,0
31/03/2024 07:45,0,39,48,49900,5,580,222700,1,12,540,0
31/03/2024 07:47,0,39,48,50000,5,580,222700,0,0,540,0
31/03/2024 07:48,0,40,48,49900,5,570,223100,0,0,540,0
31/03/2024 07:50,0,40,48,49900,5,570,223000,0,0,540,0
31/03/2024 07:51,0,39,48,49900,5,580,222800,0,0,540,0
31/03/2024 07:53,0,40,48,49900,5,560,222900,0,0,540,0
31/03/2024 07:54,0,40,48,49900,5,570,223000,0,0,540,0
31/03/2024 07:56,0,40,48,49900,5,570,223000,0,0,540,0
31/03/2024 07:57,0,40,49,49900,5,570,223000,1,12,552,0
31/03/2024 07:59,0,40,49,49900,5,570,223000,0,0,552,0
31/03/2024 08:00,0,40,49,49900,5,570,222900,0,0,552,0
31/03/2024 08:02,0,40,49,49900,5,570,224100,0,0,552,0
31/03/2024 08:03,0,40,49,49900,5,570,223800,0,0,552,0
31/03/2024 08:05,0,40,49,49900,5,570,224000,0,0,552,0
31/03/2024 08:06,0,40,49,49900,5,560,224100,0,0,552,0
31/03/2024 08:08,0,40,50,49900,5,560,224000,1,12,564,0
31/03/2024 08:09,0,40,50,49900,5,570,224000,0,0,564,0
01/04/2024 08:00,0,41,50,49900,5,580,224100,0,0,564,0
01/04/2024 08:05,0,40,50,49900,5,580,223400,0,0,564,0
01/04/2024 08:06,0,39,50,49900,5,590,223200,0,0,564,0
01/04/2024 08:08,0,39,50,49900,5,570,223300,0,0,564,0
01/04/2024 08:09,0,39,50,50000,5,590,223200,0,0,564,0
01/04/2024 08:11,0,39,50,50000,5,590,223200,0,0,564,0
01/04/2024 08:12,0,39,50,49900,5,570,223200,0,0,564,0
01/04/2024 08:14,0,39,50,49900,5,570,223200,0,0,564,0
01/04/2024 08:15,0,39,50,49900,5,570,223200,0,0,564,0
01/04/2024 08:17,0,39,51,49900,5,570,223200,1,12,576,0
01/04/2024 08:18,0,39,51,49900,5,570,223200,0,0,576,0
01/04/2024 08:20,0,39,51,49900,5,570,223200,0,0,576,0
01/04/2024 08:21,0,39,51,49900,5,570,223200,0,0,576,0
01/04/2024 08:23,0,39,51,49900,5,590,223200,0,0,576,0
01/04/2024 08:24,0,39,51,49900,5,570,223200,0,0,576,0
01/04/2024 08:26,0,40,51,49900,5,570,223300,0,0,576,0
01/04/2024 08:27,0,40,52,49900,5,570,223300,1,12,588,0
01/04/2024 08:29,0,40,52,49900,5,570,223300,0,0,588,0
01/04/2024 08:30,0,39,52,49900,5,570,223300,0,0,588,0
01/04/2024 08:32,0,39,52,49900,5,590,223300,0,0,588,0
01/04/2024 08:33,0,40,52,50000,5,560,223300,0,0,588,0
01/04/2024 08:35,0,40,52,50000,5,570,223300,0,0,588,0
01/04/2024 08:36,0,39,52,49900,5,590,223300,0,0,588,0
01/04/2024 08:38,0,39,52,49900,5,590,223300,0,0,588,0
01/04/2024 08:39,0,39,53,49900,5,590,223300,1,12,600,0
01/04/2024 08:41,0,40,53,49900,5,570,223300,0,0,600,0
01/04/2024 08:42,0,40,53,49900,5,560,223200,0,0,600,0
01/04/2024 08:44,0,40,53,49900,5,570,224500,0,0,600,0
01/04/2024 08:45,0,40,53,50000,5,570,224600,0,0,600,0
01/04/2024 08:48,0,40,53,49900,5,570,224200,0,0,600,0
01/04/2024 08:50,0,40,54,49900,5,570,224200,1,12,612,0
01/04/2024 08:56,0,41,54,49900,5,570,224000,0,0,612,0
01/04/2024 08:57,0,40,54,49900,5,570,224000,0,0,612,0
02/04/2024 07:45,0,40,54,49900,5,580,222800,0,0,612,0
02/04/2024 07:47,0,40,54,49900,5,580,222700,0,0,612,0
02/04/2024 07:48,0,39,54,49900,5,590,222700,0,0,612,0
02/04/2024 07:50,0,39,54,49900,5,590,222700,0,0,612,0
02/04/2024 07:51,0,39,54,49900,5,590,222700,0,0,612,0
02/04/2024 07:53,0,39,54,49900,5,580,222700,0,0,612,0
02/04/2024 07:54,0,39,54,49900,5,580,222700,0,0,612,0
02/04/2024 07:56,0,39,55,49900,5,580,222700,1,12,624,0
02/04/2024 07:57,0,40,55,50000,5,560,222800,0,0,624,0
02/04/2024 07:59,0,39,55,50000,5,590,222800,0,0,624,0
02/04/2024 08:00,0,39,55,50000,5,580,222800,0,0,624,0
02/04/2024 08:02,0,39,55,50000,5,580,222700,0,0,624,0
02/04/2024 08:03,0,39,55,50000,5,580,222700,0,0,624,0
02/04/2024 08:05,0,40,55,49900,5,570,224200,0,0,624,0
02/04/2024 08:06,0,40,55,49900,5,570,224200,0,0,624,0
02/04/2024 08:08,0,40,55,49900,5,560,224200,0,0,624,0
02/04/2024 08:09,0,40,56,49900,5,560,224200,1,12,636,0
02/04/2024 08:11,0,40,56,49900,5,560,224200,0,0,636,0
02/04/2024 08:12,0,40,56,49900,5,570,224200,0,0,636,0
02/04/2024 08:14,0,40,56,49900,5,560,224100,0,0,636,0
02/04/2024 08:15,0,40,56,49900,5,570,224100,0,0,636,0
02/04/2024 08:17,0,40,56,49900,5,560,224100,0,0,636,0
02/04/2024 13:04,0,41,56,50000,5,580,224200,0,0,636,0
02/04/2024 13:05,0,40,56,50000,5,570,222800,0,0,636,0
02/04/2024 13:07,0,39,56,49900,5,590,222800,0,0,636,0
02/04/2024 13:08,0,39,57,50000,5,590,222700,1,12,648,0
02/04/2024 13:10,0,39,57,49900,5,590,222800,0,0,648,0
02/04/2024 13:11,0,39,57,49900,5,590,222800,0,0,648,0
02/04/2024 13:13,0,39,57,49900,5,580,222800,0,0,648,0
02/04/2024 13:14,0,39,57,49900,5,580,222700,0,0,648,0
02/04/2024 13:16,0,39,57,49900,5,590,222700,0,0,648,0
02/04/2024 13:17,0,40,57,49900,5,570,222900,0,0,648,0
02/04/2024 13:19,0,39,57,49900,5,590,222800,0,0,648,0
02/04/2024 13:20,0,39,58,49900,5,580,222700,1,12,660,0
02/04/2024 13:22,0,39,58,50000,5,590,222700,0,0,660,0
02/04/2024 13:23,0,39,58,50000,5,590,222700,0,0,660,0
02/04/2024 13:25,0,39,58,49900,5,590,222700,0,0,660,0
02/04/2024 13:26,0,39,58,49900,5,590,222700,0,0,660,0
02/04/2024 13:28,0,39,58,49900,5,590,222700,0,0,660,0
02/04/2024 13:29,0,39,58,49900,5,580,222700,0,0,660,0
02/04/2024 13:31,0,39,58,50000,5,580,222700,0,0,660,0
02/04/2024 13:32,0,39,59,50000,5,590,222700,1,12,672,0
02/04/2024 13:34,0,39,59,49900,5,590,222700,0,0,672,0
02/04/2024 13:35,0,39,59,49900,5,580,222700,0,0,672,0
02/04/2024 13:37,0,39,59,49900,5,580,222700,0,0,672,0
02/04/2024 13:38,0,39,59,49900,5,590,222700,0,0,672,0
02/04/2024 13:40,0,39,59,49900,5,580,222700,0,0,672,0
02/04/2024 13:41,0,39,59,49900,5,580,222700,0,0,672,0
02/04/2024 13:43,0,39,59,50000,5,580,222700,0,0,672,0
02/04/2024 13:44,0,39,60,49900,5,580,222700,1,12,684,0
02/04/2024 13:46,0,39,60,49900,5,580,222700,0,0,684,0
02/04/2024 13:47,0,40,60,49900,5,570,222900,0,0,684,0
02/04/2024 13:49,0,40,60,49900,5,570,223000,0,0,684,0
02/04/2024 13:50,0,40,60,49900,5,570,223000,0,0,684,0
02/04/2024 13:52,0,40,60,49900,5,570,223000,0,0,684,0
02/04/2024 13:53,0,39,60,49900,5,590,222600,0,0,684,0
02/04/2024 13:55,0,40,60,50000,5,570,224100,0,0,684,0
02/04/2024 13:56,0,40,61,49900,5,570,222900,1,12,696,0
02/04/2024 13:58,0,40,61,49900,5,570,224100,0,0,696,0
02/04/2024 13:59,0,40,61,49900,5,570,222900,0,0,696,0
02/04/2024 14:01,0,40,61,49900,5,570,224100,0,0,696,0
02/04/2024 14:02,0,40,61,49900,5,570,224100,0,0,696,0
02/04/2024 14:46,0,41,61,49900,5,580,224000,0,0,696,0
02/04/2024 14:47,0,40,61,49900,5,580,224000,0,0,696,0
02/04/2024 14:49,0,40,62,49900,5,570,224000,1,12,708,0
02/04/2024 14:50,0,40,62,49900,5,570,224000,0,0,708,0
02/04/2024 14:52,0,40,62,49900,5,570,224000,0,0,708,0
02/04/2024 14:53,0,40,62,49900,5,570,224000,0,0,708,0
02/04/2024 14:55,0,40,62,49900,5,570,224000,0,0,708,0
02/04/2024 14:56,0,40,62,49900,5,570,223900,0,0,708,0
02/04/2024 14:58,0,40,62,49900,5,570,223900,0,0,708,0
02/04/2024 14:59,0,40,62,49900,5,570,224000,0,0,708,0
02/04/2024 15:01,0,40,62,50000,5,560,223900,0,0,708,0
03/04/2024 02:38,0,41,62,49900,5,580,224200,0,0,708,0
03/04/2024 06:41,0,41,62,49900,5,570,224200,0,0,708,0
03/04/2024 06:43,0,39,63,49900,5,590,222700,1,12,720,0
03/04/2024 06:44,0,39,63,49900,5,590,222700,0,0,720,0
03/04/2024 06:46,0,39,63,49900,5,580,222700,0,0,720,0
03/04/2024 06:47,0,39,63,49900,5,580,222700,0,0,720,0
03/04/2024 06:49,0,39,63,49900,5,580,222700,0,0,720,0
03/04/2024 06:50,0,39,63,50000,5,580,222700,0,0,720,0
03/04/2024 06:52,0,39,63,49900,5,580,222700,0,0,720,0
03/04/2024 06:53,0,39,63,49900,5,580,222700,0,0,720,0
03/04/2024 06:55,0,39,64,49900,5,580,222700,1,12,732,0
03/04/2024 06:56,0,39,64,49900,5,580,222700,0,0,732,0
03/04/2024 06:58,0,39,64,49900,5,580,222700,0,0,732,0
03/04/2024 06:59,0,39,64,49900,5,580,222700,0,0,732,0
03/04/2024 07:01,0,39,64,50000,5,580,222600,0,0,732,0
03/04/2024 07:02,0,39,64,50000,4,560,222700,0,0,732,0
03/04/2024 07:04,0,39,64,50000,5,580,222700,0,0,732,0
03/04/2024 07:05,0,39,64,49900,5,580,222700,0,0,732,0
03/04/2024 07:07,0,39,65,49900,5,580,222700,1,12,744,0
03/04/2024 07:08,0,39,65,49900,5,580,222700,0,0,744,0
03/04/2024 07:10,0,39,65,49900,4,560,222700,0,0,744,0
03/04/2024 07:11,0,39,65,49900,5,580,222700,0,0,744,0
03/04/2024 07:13,0,39,65,49900,4,560,222700,0,0,744,0
03/04/2024 07:14,0,39,65,49900,4,560,222700,0,0,744,0
03/04/2024 07:16,0,39,65,49900,5,580,222700,0,0,744,0
03/04/2024 07:17,0,40,65,49900,5,560,224100,0,0,744,0
03/04/2024 07:19,0,39,66,49900,4,560,222800,1,15,759,0
03/04/2024 07:20,0,39,66,49900,5,580,222900,0,0,759,0
03/04/2024 07:22,0,40,66,49900,5,570,224100,0,0,759,0
03/04/2024 07:23,0,39,66,49900,5,580,222900,0,0,759,0
03/04/2024 07:25,0,39,66,49900,5,580,222800,0,0,759,0
03/04/2024 07:26,0,39,66,49900,5,580,222800,0,0,759,0
03/04/2024 07:28,0,39,66,50000,5,580,222800,0,0,759,0
03/04/2024 07:29,0,39,66,49900,5,580,222800,0,0,759,0
03/04/2024 07:31,0,40,66,49900,5,560,224200,0,0,759,0
03/04/2024 07:32,0,40,67,49900,5,560,224200,1,12,771,0
03/04/2024 07:34,0,40,67,49900,5,560,224200,0,0,771,0
03/04/2024 07:35,0,40,67,49900,5,560,224200,0,0,771,0
03/04/2024 07:37,0,40,67,50000,5,560,224100,0,0,771,0
03/04/2024 09:37,0,40,67,49900,5,580,224200,0,0,771,0
03/04/2024 09:38,0,40,67,49900,5,580,224200,0,0,771,0
03/04/2024 09:40,0,40,67,50000,5,570,224200,0,0,771,0
03/04/2024 09:41,0,40,68,49900,5,570,224200,1,12,783,0
03/04/2024 09:43,0,40,68,49900,5,570,224200,0,0,783,0
03/04/2024 09:44,0,40,68,49900,5,570,224200,0,0,783,0
03/04/2024 09:46,0,40,68,49900,5,560,224200,0,0,783,0
03/04/2024 09:47,0,39,68,50000,5,570,224200,0,0,783,0
03/04/2024 09:49,0,40,68,49900,5,560,224200,0,0,783,0
03/04/2024 09:50,0,40,68,49900,5,560,224200,0,0,783,0
03/04/2024 09:52,0,40,68,49900,5,560,224200,0,0,783,0
03/04/2024 09:53,0,40,68,50000,5,570,224200,0,0,783,0
03/04/2024 09:55,0,40,69,49900,5,560,224200,1,12,795,0
03/04/2024 09:56,0,40,69,49900,5,570,224200,0,0,795,0
03/04/2024 09:58,0,40,69,50000,5,570,224200,0,0,795,0
03/04/2024 09:59,0,40,69,50000,5,560,224200,0,0,795,0
03/04/2024 10:01,0,40,69,49900,5,560,224200,0,0,795,0
03/04/2024 10:02,0,40,69,49900,5,560,224100,0,0,795,0
03/04/2024 10:04,0,40,69,49900,5,570,224200,0,0,795,0
03/04/2024 10:05,0,40,70,49900,5,560,224100,1,12,807,0
03/04/2024 10:07,0,40,70,49900,5,560,224200,0,0,807,0
03/04/2024 10:08,0,40,70,49900,5,560,224100,0,0,807,0
03/04/2024 10:10,0,40,70,49900,5,560,224100,0,0,807,0
04/04/2024 00:58,0,40,70,49900,5,580,224100,0,0,807,0
04/04/2024 01:52,0,41,70,49900,5,580,224100,0,0,807,0
04/04/2024 01:53,0,41,70,49900,5,570,224100,0,0,807,0
04/04/2024 01:55,0,40,70,49900,5,570,224100,0,0,807,0
04/04/2024 01:56,0,40,70,49900,5,570,224100,0,0,807,0
04/04/2024 01:58,0,40,70,49900,5,570,224100,0,0,807,0
04/04/2024 01:59,0,40,71,50000,5,570,222900,1,12,819,0
04/04/2024 02:01,0,39,71,49900,5,590,222900,0,0,819,0
04/04/2024 02:02,0,39,71,49900,5,590,222800,0,0,819,0
04/04/2024 02:04,0,39,71,49900,5,580,222900,0,0,819,0
04/04/2024 02:05,0,39,71,49900,5,580,222900,0,0,819,0
04/04/2024 02:07,0,40,71,49900,5,570,222900,0,0,819,0
04/04/2024 02:08,0,39,71,49900,5,590,222900,0,0,819,0
04/04/2024 02:10,0,39,72,49900,5,590,222900,1,12,831,0
04/04/2024 02:11,0,40,72,49900,5,570,222900,0,0,831,0
04/04/2024 02:13,0,40,72,50000,5,560,222900,0,0,831,0
04/04/2024 02:14,0,40,72,49900,5,570,222900,0,0,831,0
04/04/2024 02:16,0,39,72,49900,5,580,222900,0,0,831,0
04/04/2024 02:17,0,39,72,49900,5,580,222800,0,0,831,0
04/04/2024 02:19,0,39,72,50000,5,590,222900,0,0,831,0
04/04/2024 02:20,0,39,72,49900,5,580,222800,0,0,831,0
04/04/2024 02:22,0,39,72,49900,5,580,222900,0,0,831,0
04/04/2024 02:23,0,40,73,49900,5,570,222900,1,12,843,0
04/04/2024 02:25,0,39,73,49900,5,580,222900,0,0,843,0
04/04/2024 02:26,0,39,73,50000,5,580,222900,0,0,843,0
04/04/2024 02:28,0,39,73,49900,5,580,222900,0,0,843,0
04/04/2024 02:29,0,39,73,49900,5,580,222900,0,0,843,0
04/04/2024 02:43,0,40,73,49900,5,580,224100,0,0,843,0
04/04/2024 02:44,0,40,73,49900,5,570,224200,0,0,843,0
04/04/2024 02:46,0,40,74,49900,5,570,224200,1,12,855,0
04/04/2024 02:47,0,40,74,49900,5,570,224100,0,0,855,0
04/04/2024 02:49,0,40,74,49900,5,570,224100,0,0,855,0
04/04/2024 02:50,0,40,74,49900,5,570,224100,0,0,855,0
04/04/2024 02:52,0,40,74,49900,5,570,224100,0,0,855,0
04/04/2024 02:53,0,40,74,50000,5,570,224100,0,0,855,0
04/04/2024 02:55,0,40,74,49900,5,570,224100,0,0,855,0
04/04/2024 02:56,0,40,75,49900,5,570,224100,1,12,867,0
04/04/2024 02:58,0,40,75,49900,5,560,224100,0,0,867,0
04/04/2024 02:59,0,40,75,49900,5,570,224100,0,0,867,0
04/04/2024 13:04,0,41,75,49900,5,580,224600,0,0,867,0
04/04/2024 13:19,0,41,75,49900,5,580,224300,0,0,867,0
04/04/2024 13:21,0,41,75,49900,5,570,223200,0,0,867,0
04/04/2024 13:22,0,39,75,49900,5,590,222800,0,0,867,0
04/04/2024 13:24,0,40,75,50000,5,570,224200,0,0,867,0
04/04/2024 13:25,0,39,75,49900,5,590,222900,0,0,867,0
04/04/2024 13:27,0,39,75,49900,5,580,222900,0,0,867,0
04/04/2024 13:28,0,40,76,49900,5,570,224200,1,12,879,0
04/04/2024 13:30,0,40,76,49900,5,570,224200,0,0,879,0
04/04/2024 13:31,0,40,76,49900,5,570,224200,0,0,879,0
04/04/2024 13:33,0,40,76,49900,5,570,224200,0,0,879,0
04/04/2024 13:34,0,40,76,49900,5,570,224200,0,0,879,0
04/04/2024 13:36,0,40,76,50000,5,570,224200,0,0,879,0
04/04/2024 13:37,0,40,76,49900,5,570,224200,0,0,879,0
04/04/2024 13:39,0,40,76,49900,5,570,224200,0,0,879,0
04/04/2024 13:40,0,40,77,50000,5,570,224100,1,12,891,0
04/04/2024 13:42,0,40,77,49900,5,570,224200,0,0,891,0
04/04/2024 13:43,0,40,77,50000,5,570,224100,0,0,891,0
04/04/2024 13:45,0,40,77,49900,5,570,224100,0,0,891,0
04/04/2024 13:46,0,40,77,49900,5,570,224100,0,0,891,0
04/04/2024 13:48,0,40,77,49900,5,560,224100,0,0,891,0
04/04/2024 13:49,0,40,77,49900,5,580,224100,0,0,891,0
05/04/2024 00:03,0,41,77,49900,5,570,224200,0,0,891,0
05/04/2024 00:04,0,40,77,49900,5,580,224200,0,0,891,0
05/04/2024 00:06,0,40,77,49900,5,570,224200,0,0,891,0
05/04/2024 00:07,0,40,78,50000,5,580,224200,1,12,903,0
05/04/2024 00:09,0,41,78,49900,5,550,224200,0,0,903,0
05/04/2024 00:10,0,40,78,49900,5,570,224200,0,0,903,0
05/04/2024 00:12,0,40,78,50000,5,570,224200,0,0,903,0
05/04/2024 00:13,0,40,78,50000,5,560,224200,0,0,903,0
05/04/2024 05:21,0,40,78,49900,5,580,223000,0,0,903,0
05/04/2024 05:22,0,40,78,49900,5,580,223000,0,0,903,0
05/04/2024 05:24,0,39,78,49900,5,590,222900,0,0,903,0
05/04/2024 05:25,0,39,79,49900,5,590,223000,1,12,915,0
05/04/2024 05:27,0,39,79,49900,5,590,222900,0,0,915,0
05/04/2024 05:28,0,39,79,49900,5,570,223000,0,0,915,0
05/04/2024 05:30,0,39,79,49900,5,570,223000,0,0,915,0
05/04/2024 05:31,0,40,79,49900,5,570,224300,0,0,915,0
05/04/2024 05:33,0,39,79,49900,5,590,222900,0,0,915,0
05/04/2024 05:34,0,39,79,49900,5,580,222900,0,0,915,0
05/04/2024 05:36,0,40,79,49900,5,570,224300,0,0,915,0
05/04/2024 05:37,0,40,79,151900,5,570,224300,0,0,915,0
05/04/2024 05:39,0,40,79,49900,5,570,224300,0,0,915,0
05/04/2024 05:40,0,40,80,50000,5,570,224300,1,12,927,0
05/04/2024 05:42,0,40,80,49900,5,570,224300,0,0,927,0
05/04/2024 05:43,0,40,80,49900,5,570,224300,0,0,927,0
05/04/2024 05:45,0,40,80,49900,5,570,224300,0,0,927,0
05/04/2024 05:46,0,40,80,49900,5,560,224300,0,0,927,0
05/04/2024 05:48,0,39,80,49900,5,580,222900,0,0,927,0
05/04/2024 05:49,0,39,80,50000,5,580,222800,0,0,927,0
05/04/2024 05:51,0,39,81,49900,5,580,222900,1,12,939,0
05/04/2024 05:52,0,39,81,49900,5,580,222900,0,0,939,0
05/04/2024 05:54,0,39,81,49900,5,580,222900,0,0,939,0
05/04/2024 05:55,0,39,81,50000,5,580,222900,0,0,939,0
05/04/2024 05:57,0,39,81,49900,5,580,222900,0,0,939,0
05/04/2024 05:58,0,39,81,49900,5,580,222900,0,0,939,0
05/04/2024 06:00,0,39,81,49900,5,580,222900,0,0,939,0
05/04/2024 06:01,0,39,81,49900,5,580,222900,0,0,939,0
05/04/2024 06:03,0,39,81,49900,5,580,222900,0,0,939,0
05/04/2024 06:04,0,39,82,49900,5,580,222900,1,12,951,0
05/04/2024 06:06,0,39,82,49900,5,580,222900,0,0,951,0
05/04/2024 06:07,0,39,82,49900,5,580,222900,0,0,951,0
05/04/2024 06:09,0,39,82,49900,5,580,222900,0,0,951,0
05/04/2024 06:10,0,39,82,49900,5,580,222900,0,0,951,0
05/04/2024 06:12,0,39,82,49900,5,580,222900,0,0,951,0
05/04/2024 06:13,0,40,82,49900,5,570,224300,0,0,951,0
05/04/2024 08:21,0,41,83,49900,5,570,224400,1,12,963,0
05/04/2024 08:22,0,40,83,49900,5,580,224300,0,0,963,0
05/04/2024 12:24,0,41,83,50000,5,570,224300,0,0,963,0
05/04/2024 12:25,0,40,83,49900,5,580,224200,0,0,963,0
05/04/2024 12:27,0,40,83,49900,5,570,224200,0,0,963,0
05/04/2024 12:28,0,40,83,49900,5,570,224300,0,0,963,0
05/04/2024 12:30,0,40,83,49900,5,570,224200,0,0,963,0
05/04/2024 12:31,0,40,83,49900,5,570,224200,0,0,963,0
05/04/2024 12:33,0,39,83,49900,5,590,222900,0,0,963,0
05/04/2024 12:34,0,39,84,49900,5,590,222900,1,12,975,0
05/04/2024 12:36,0,39,84,49900,5,580,222900,0,0,975,0
05/04/2024 12:37,0,39,84,50000,5,580,222900,0,0,975,0
05/04/2024 12:39,0,39,84,50000,5,580,222900,0,0,975,0
05/04/2024 12:40,0,39,84,50000,5,590,222900,0,0,975,0
05/04/2024 12:42,0,39,84,50000,5,590,222900,0,0,975,0
05/04/2024 12:43,0,39,84,50000,5,590,222900,0,0,975,0
05/04/2024 12:45,0,39,85,50000,5,590,222900,1,12,987,0
05/04/2024 12:46,0,39,85,50000,5,590,222900,0,0,987,0
05/04/2024 12:48,0,39,85,49900,5,580,222900,0,0,987,0
05/04/2024 12:49,0,39,85,50000,5,590,222900,0,0,987,0
05/04/2024 12:51,0,39,85,49900,5,580,222800,0,0,987,0
05/04/2024 12:52,0,39,85,49900,5,580,222800,0,0,987,0
05/04/2024 12:54,0,40,85,49900,5,570,224200,0,0,987,0
05/04/2024 12:55,0,40,85,49900,5,570,224300,0,0,987,0
05/04/2024 12:57,0,40,85,49900,5,570,224200,0,0,987,0
05/04/2024 12:58,0,40,86,49900,5,570,224200,1,12,999,0
05/04/2024 13:00,0,40,86,49900,5,570,223100,0,0,999,0
05/04/2024 13:01,0,40,86,49900,5,570,224200,0,0,999,0
05/04/2024 13:03,0,40,86,49900,5,570,224200,0,0,999,0
05/04/2024 13:04,0,40,86,50000,5,570,224200,0,0,999,0
05/04/2024 13:06,0,40,86,49900,5,570,224200,0,0,999,0
05/04/2024 13:07,0,40,86,49900,5,570,223000,0,0,999,0
05/04/2024 13:09,0,40,87,49900,5,570,224100,1,12,1011,0
05/04/2024 13:10,0,40,87,49900,5,570,224200,0,0,1011,0
05/04/2024 13:12,0,40,87,49900,5,560,224100,0,0,1011,0
05/04/2024 13:13,0,40,87,49900,5,570,224100,0,0,1011,0
05/04/2024 13:55,0,41,87,49900,5,570,224300,0,0,1011,0
05/04/2024 13:57,0,41,87,50000,5,570,224200,0,0,1011,0
05/04/2024 13:58,0,40,87,49900,5,580,224200,0,0,1011,0
05/04/2024 14:00,0,40,87,49900,5,570,224200,0,0,1011,0
05/04/2024 14:01,0,40,87,49900,5,570,224200,0,0,1011,0
05/04/2024 14:03,0,39,88,50000,5,580,222800,1,12,1023,0
05/04/2024 14:04,0,39,88,50000,5,580,222700,0,0,1023,0
05/04/2024 14:06,0,39,88,49900,5,590,222900,0,0,1023,0
05/04/2024 14:07,0,39,88,50000,5,580,222800,0,0,1023,0
05/04/2024 14:09,0,40,88,49900,5,570,224100,0,0,1023,0
05/04/2024 14:10,0,40,88,50000,5,570,224100,0,0,1023,0
05/04/2024 14:12,0,40,88,49900,5,570,224100,0,0,1023,0
05/04/2024 14:13,0,40,88,49900,5,570,224100,0,0,1023,0
05/04/2024 14:15,0,40,89,49900,5,560,224100,1,12,1035,0
05/04/2024 14:16,0,40,89,49900,5,570,224100,0,0,1035,0
05/04/2024 14:18,0,40,89,50000,5,570,224000,0,0,1035,0
05/04/2024 14:19,0,40,89,49900,5,570,224000,0,0,1035,0
05/04/2024 14:21,0,40,89,49900,5,570,224000,0,0,1035,0
05/04/2024 14:22,0,40,89,49900,5,560,224000,0,0,1035,0
05/04/2024 14:24,0,40,89,49900,5,570,224000,0,0,1035,0
05/04/2024 14:25,0,40,89,50000,5,570,224000,0,0,1035,0
05/04/2024 14:27,0,40,90,49900,5,570,224000,1,12,1047,0
05/04/2024 14:28,0,40,90,49900,5,570,224000,0,0,1047,0
05/04/2024 14:30,0,40,90,49900,5,570,224000,0,0,1047,0
05/04/2024 14:31,0,40,90,49900,5,570,224000,0,0,1047,0
05/04/2024 14:33,0,40,90,49900,5,570,223900,0,0,1047,0
05/04/2024 14:34,0,40,90,49900,5,570,224100,0,0,1047,0
05/04/2024 14:36,0,40,90,49900,5,570,224100,0,0,1047,0
05/04/2024 14:37,0,40,90,49900,5,570,224100,0,0,1047,0
05/04/2024 14:39,0,40,91,49900,5,570,224100,1,12,1059,0
05/04/2024 14:40,0,40,91,49900,5,570,224100,0,0,1059,0
06/04/2024 02:49,0,40,91,49900,5,580,222900,0,0,1059,0
06/04/2024 02:51,0,39,91,49900,5,590,222800,0,0,1059,0
06/04/2024 02:52,0,39,91,49900,5,590,222900,0,0,1059,0
06/04/2024 02:54,0,39,91,49900,5,590,222900,0,0,1059,0
06/04/2024 02:55,0,39,91,49900,5,590,222800,0,0,1059,0
06/04/2024 02:57,0,39,91,50000,5,580,222900,0,0,1059,0
06/04/2024 02:58,0,39,91,50000,5,580,222800,0,0,1059,0
06/04/2024 03:00,0,39,92,49900,5,580,222900,1,12,1071,0
06/04/2024 03:01,0,39,92,49900,5,580,222900,0,0,1071,0
06/04/2024 03:03,0,40,92,49900,5,570,224200,0,0,1071,0
06/04/2024 03:04,0,39,92,50000,5,570,223100,0,0,1071,0
06/04/2024 03:06,0,39,92,49900,5,570,223000,0,0,1071,0
06/04/2024 03:07,0,40,92,49900,5,570,224200,0,0,1071,0
06/04/2024 03:09,0,40,92,49900,5,570,224300,0,0,1071,0
06/04/2024 03:10,0,39,93,49900,5,570,223100,1,12,1083,0
06/04/2024 03:12,0,39,93,50000,5,570,224200,0,0,1083,0
06/04/2024 03:13,0,40,93,49900,5,570,224200,0,0,1083,0
06/04/2024 12:48,0,1581582221,2938495863,3220200,426133777,602560,136600,0,0,1083,0
06/04/2024 12:49,0,41,93,50000,5,580,224200,0,0,1083,0
06/04/2024 12:51,0,41,93,49900,5,570,224200,0,0,1083,0
06/04/2024 13:19,0,41,93,49900,5,580,224100,0,0,1083,0
06/04/2024 13:21,0,41,93,49900,5,570,224300,0,0,1083,0
06/04/2024 13:22,0,40,93,49900,5,570,224300,0,0,1083,0
06/04/2024 13:24,0,40,93,49900,5,570,224200,0,0,1083,0
06/04/2024 13:25,0,40,93,50000,5,570,224200,0,0,1083,0
