timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
01/05/2024 05:17,0,0,100,49900,0,0,222900,0,0,1200,0
01/05/2024 05:18,0,0,100,49900,0,0,222900,0,0,1200,0
01/05/2024 05:20,0,0,100,49900,0,0,222900,0,0,1200,0
01/05/2024 05:21,0,0,100,49900,0,0,223000,0,0,1200,0
01/05/2024 05:23,0,0,100,49900,0,0,223400,0,0,1200,0
01/05/2024 05:24,0,0,100,49900,0,0,223400,0,0,1200,0
01/05/2024 05:33,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 05:35,0,0,100,49900,0,0,222700,0,0,1200,0
01/05/2024 05:36,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 05:38,0,0,100,50000,0,0,222600,0,0,1200,0
01/05/2024 05:39,0,0,100,49900,0,0,222700,0,0,1200,0
01/05/2024 05:41,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 05:42,0,0,100,50000,0,0,222600,0,0,1200,0
01/05/2024 05:44,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 05:45,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 05:47,0,0,100,49900,0,0,222500,0,0,1200,0
01/05/2024 05:48,0,0,100,49900,0,0,222500,0,0,1200,0
01/05/2024 05:50,0,0,100,49900,0,0,222500,0,0,1200,0
01/05/2024 05:51,0,0,100,50000,0,0,222500,0,0,1200,0
01/05/2024 05:53,0,0,100,50000,0,0,222500,0,0,1200,0
01/05/2024 05:54,0,0,100,50000,0,0,222500,0,0,1200,0
01/05/2024 05:56,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 05:57,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 05:59,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 06:00,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 06:02,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 06:03,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 06:05,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 06:06,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 06:08,0,0,100,49900,0,0,222500,0,0,1200,0
01/05/2024 06:09,0,0,100,49900,0,0,222500,0,0,1200,0
01/05/2024 06:11,0,0,100,49900,0,0,222600,0,0,1200,0
01/05/2024 06:12,0,0,100,49900,0,0,223200,0,0,1200,0
01/05/2024 16:44,0,0,100,50000,0,0,222800,0,0,1200,0
01/05/2024 16:46,0,0,100,50000,0,0,222700,0,0,1200,0
01/05/2024 16:47,0,0,100,49900,1,1000,222800,0,0,1200,0
01/05/2024 16:49,0,0,100,49900,0,0,222800,0,0,1200,0
01/05/2024 16:50,0,0,100,50000,0,0,222800,0,0,1200,0
01/05/2024 16:52,0,0,100,49900,0,0,222800,0,0,1200,0
01/05/2024 16:53,0,0,100,49900,0,0,222800,0,0,1200,0
01/05/2024 16:55,0,0,100,50000,0,0,222800,0,0,1200,0
01/05/2024 16:56,0,0,100,49900,0,0,222800,0,0,1200,0
01/05/2024 16:58,0,0,100,49900,0,0,222800,0,0,1200,0
01/05/2024 16:59,0,42,100,49900,5,570,223300,0,0,1200,0
02/05/2024 04:38,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 04:40,0,0,100,49900,0,0,223200,0,0,1200,0
02/05/2024 04:41,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 04:43,0,0,100,50000,0,0,222700,0,0,1200,0
02/05/2024 04:44,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 04:46,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 04:47,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 04:49,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 04:50,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 04:52,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 04:53,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 04:55,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 04:56,0,0,100,50000,0,0,222700,0,0,1200,0
02/05/2024 04:58,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 04:59,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 05:01,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 05:02,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 05:04,0,0,100,50000,0,0,222700,0,0,1200,0
02/05/2024 05:05,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 05:07,0,0,100,50000,0,0,222700,0,0,1200,0
02/05/2024 05:08,0,0,100,49900,0,0,222700,0,0,1200,0
02/05/2024 05:10,0,0,100,49900,0,0,222500,0,0,1200,0
02/05/2024 05:11,0,0,100,50000,0,0,222500,0,0,1200,0
02/05/2024 05:13,0,0,100,50000,0,0,222500,0,0,1200,0
02/05/2024 05:14,0,0,100,50000,0,0,222500,0,0,1200,0
02/05/2024 05:16,0,0,100,50000,0,0,222600,0,0,1200,0
02/05/2024 05:17,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 05:19,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 05:20,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 05:22,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 05:23,0,0,100,50000,0,0,222600,0,0,1200,0
02/05/2024 05:25,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 05:26,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 05:28,0,0,100,49900,0,0,222500,0,0,1200,0
02/05/2024 05:29,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 05:31,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 05:32,0,0,100,49900,0,0,222500,0,0,1200,0
02/05/2024 05:34,0,0,100,50000,0,0,222500,0,0,1200,0
02/05/2024 05:35,0,0,100,49900,0,0,222500,0,0,1200,0
02/05/2024 05:37,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 05:38,0,0,100,49900,0,0,222500,0,0,1200,0
02/05/2024 05:40,0,0,100,50000,0,0,222600,0,0,1200,0
02/05/2024 05:41,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 05:43,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 05:44,0,0,100,50000,0,0,222600,0,0,1200,0
02/05/2024 05:46,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 05:47,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 05:49,0,0,100,49900,0,0,222600,0,0,1200,0
02/05/2024 13:35,0,38,100,49900,4,520,223300,0,0,1200,0
02/05/2024 16:44,0,41,100,49900,5,580,223300,0,0,1200,0
03/05/2024 11:52,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 11:53,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 11:55,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 11:56,0,0,100,50000,0,0,222600,0,0,1200,0
03/05/2024 11:58,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 11:59,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:01,0,0,100,50000,0,0,222600,0,0,1200,0
03/05/2024 12:02,0,0,100,50000,0,0,222600,0,0,1200,0
03/05/2024 12:04,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:05,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:07,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:08,0,0,100,50000,0,0,222600,0,0,1200,0
03/05/2024 12:10,0,0,100,50000,0,0,222600,0,0,1200,0
03/05/2024 12:11,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:13,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:14,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:16,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:17,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:19,0,0,100,49900,0,0,222400,0,0,1200,0
03/05/2024 12:20,0,0,100,49900,0,0,222500,0,0,1200,0
03/05/2024 12:22,0,0,100,49900,0,0,222500,0,0,1200,0
03/05/2024 12:23,0,0,100,49900,0,0,222500,0,0,1200,0
03/05/2024 12:25,0,0,100,49900,0,0,222500,0,0,1200,0
03/05/2024 12:26,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:28,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:29,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:31,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:32,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:34,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:35,0,0,100,49900,0,0,222600,0,0,1200,0
03/05/2024 12:37,0,0,100,49900,0,0,222500,0,0,1200,0
03/05/2024 12:38,0,0,100,49900,0,0,222400,0,0,1200,0
03/05/2024 12:40,0,0,100,49900,0,0,222400,0,0,1200,0
03/05/2024 12:41,0,0,100,50000,0,0,222400,0,0,1200,0
03/05/2024 12:43,0,0,100,49900,0,0,222400,0,0,1200,0
04/05/2024 07:12,0,0,100,50000,0,0,222700,0,0,1200,0
04/05/2024 07:13,0,0,100,50000,0,0,222700,0,0,1200,0
04/05/2024 07:15,0,0,100,49900,0,0,222700,0,0,1200,0
04/05/2024 07:16,0,0,100,49900,0,0,222700,0,0,1200,0
04/05/2024 07:18,0,0,100,49900,0,0,222700,0,0,1200,0
04/05/2024 07:19,0,0,100,49900,0,0,222700,0,0,1200,0
04/05/2024 07:21,0,0,100,49900,0,0,222700,0,0,1200,0
04/05/2024 07:22,0,0,100,50000,0,0,222700,0,0,1200,0
04/05/2024 16:36,0,42,100,49900,5,560,222800,0,0,1200,0
04/05/2024 16:37,0,42,101,49900,5,550,222700,1,12,1212,0
04/05/2024 16:39,0,42,101,49900,5,550,222800,0,0,1212,0
04/05/2024 16:40,0,42,101,49900,5,550,222800,0,0,1212,0
04/05/2024 16:42,0,41,101,49900,5,560,223300,0,0,1212,0
05/05/2024 06:24,0,42,101,50000,5,560,222800,0,0,1212,0
05/05/2024 06:25,0,42,101,49900,5,550,222800,0,0,1212,0
05/05/2024 06:27,0,0,101,50000,0,0,222800,0,0,1212,0
05/05/2024 06:28,0,0,101,49900,0,0,222800,0,0,1212,0
05/05/2024 06:30,0,0,101,49900,0,0,222800,0,0,1212,0
05/05/2024 06:31,0,0,101,49900,0,0,222800,0,0,1212,0
05/05/2024 06:33,0,0,101,50000,0,0,222800,0,0,1212,0
05/05/2024 06:34,0,0,101,49900,0,0,222800,0,0,1212,0
05/05/2024 06:36,0,0,101,49900,0,0,222800,0,0,1212,0
05/05/2024 06:37,0,0,101,49900,0,0,222800,0,0,1212,0
05/05/2024 06:39,0,0,101,50000,0,0,222800,0,0,1212,0
05/05/2024 06:40,0,0,101,50000,0,0,222800,0,0,1212,0
05/05/2024 06:42,0,0,101,50000,0,0,222800,0,0,1212,0
05/05/2024 06:43,0,0,101,50000,0,0,222800,0,0,1212,0
05/05/2024 06:45,0,0,101,49900,0,0,222800,0,0,1212,0
05/05/2024 06:46,0,0,101,49900,0,0,222800,0,0,1212,0
05/05/2024 06:48,0,0,101,50000,0,0,222800,0,0,1212,0
05/05/2024 06:49,0,0,101,49900,0,0,222800,0,0,1212,0
05/05/2024 06:51,0,0,101,49900,0,0,222800,0,0,1212,0
05/05/2024 06:52,0,0,101,49900,0,0,222700,0,0,1212,0
05/05/2024 06:54,0,0,101,49900,0,0,222600,0,0,1212,0
05/05/2024 06:55,0,0,101,49900,0,0,222600,0,0,1212,0
05/05/2024 06:57,0,0,101,49900,0,0,222600,0,0,1212,0
05/05/2024 06:58,0,0,101,49900,0,0,222600,0,0,1212,0
05/05/2024 07:00,0,0,101,50000,0,0,222600,0,0,1212,0
05/05/2024 07:01,0,0,101,50000,0,0,222700,0,0,1212,0
05/05/2024 07:03,0,0,101,49900,0,0,222700,0,0,1212,0
05/05/2024 07:04,0,0,101,49900,0,0,222700,0,0,1212,0
05/05/2024 07:06,0,0,101,49900,0,0,222600,0,0,1212,0
05/05/2024 07:07,0,0,101,50000,0,0,222700,0,0,1212,0
05/05/2024 07:09,0,0,101,49900,0,0,222700,0,0,1212,0
05/05/2024 07:10,0,0,101,49900,0,0,222600,0,0,1212,0
05/05/2024 07:12,0,0,101,49900,0,0,222700,0,0,1212,0
05/05/2024 07:13,0,0,101,50000,0,0,222700,0,0,1212,0
05/05/2024 07:15,0,0,101,49900,0,0,222600,0,0,1212,0
05/05/2024 07:16,0,0,101,49900,0,0,222700,0,0,1212,0
05/05/2024 16:00,0,0,101,49900,0,0,222700,0,0,1212,0
05/05/2024 16:01,0,0,101,49900,0,0,222700,0,0,1212,0
05/05/2024 16:03,0,0,101,49900,0,0,222700,0,0,1212,0
05/05/2024 16:04,0,0,101,49900,0,0,222700,0,0,1212,0
05/05/2024 16:06,0,0,101,50000,0,0,222700,0,0,1212,0
05/05/2024 16:07,0,0,101,49900,0,0,222700,0,0,1212,0
05/05/2024 16:16,0,42,101,49900,5,570,223100,0,0,1212,0
06/05/2024 07:00,0,42,101,50000,5,560,222700,0,0,1212,0
06/05/2024 07:02,0,42,101,50000,5,550,222700,0,0,1212,0
06/05/2024 07:03,0,42,101,49900,5,560,222700,0,0,1212,0
06/05/2024 07:05,0,41,101,49900,5,560,222700,0,0,1212,0
06/05/2024 07:06,0,42,102,50000,5,550,222700,1,12,1224,0
06/05/2024 07:08,0,41,102,49900,5,550,222700,0,0,1224,0
06/05/2024 07:09,0,41,102,49900,5,550,222700,0,0,1224,0
06/05/2024 07:11,0,42,102,50000,5,550,222700,0,0,1224,0
06/05/2024 07:12,0,41,102,49900,5,550,222700,0,0,1224,0
06/05/2024 07:14,0,41,102,49900,5,550,222700,0,0,1224,0
06/05/2024 07:15,0,41,102,49900,5,550,222700,0,0,1224,0
06/05/2024 07:17,0,41,103,49900,5,550,222700,1,12,1236,0
06/05/2024 07:18,0,41,103,49900,5,550,222700,0,0,1236,0
06/05/2024 07:20,0,41,103,49900,5,550,222700,0,0,1236,0
06/05/2024 07:21,0,41,103,49900,5,560,222700,0,0,1236,0
06/05/2024 07:23,0,41,103,49900,5,550,222700,0,0,1236,0
06/05/2024 07:24,0,41,103,49900,5,550,222700,0,0,1236,0
06/05/2024 07:26,0,41,103,49900,5,550,222700,0,0,1236,0
06/05/2024 07:27,0,41,103,49900,5,550,222700,0,0,1236,0
06/05/2024 07:29,0,41,104,49900,5,550,222600,1,12,1248,0
06/05/2024 07:30,0,41,104,49900,5,550,222500,0,0,1248,0
06/05/2024 07:32,0,41,104,49900,5,550,222500,0,0,1248,0
06/05/2024 07:33,0,41,104,49900,5,550,222500,0,0,1248,0
06/05/2024 07:35,0,41,104,49900,5,550,222600,0,0,1248,0
06/05/2024 07:36,0,41,104,49900,5,550,222600,0,0,1248,0
06/05/2024 07:38,0,41,104,49900,5,550,222600,0,0,1248,0
06/05/2024 07:39,0,41,104,49900,5,550,222600,0,0,1248,0
06/05/2024 07:41,0,41,105,50000,5,550,222600,1,12,1260,0
06/05/2024 07:42,0,41,105,49900,5,550,222600,0,0,1260,0
06/05/2024 07:44,0,41,105,49900,5,550,222600,0,0,1260,0
06/05/2024 07:45,0,41,105,49900,5,560,222600,0,0,1260,0
06/05/2024 07:47,0,41,105,50000,5,550,222600,0,0,1260,0
06/05/2024 07:48,0,41,105,49900,5,550,222600,0,0,1260,0
06/05/2024 07:50,0,41,105,49900,5,560,222600,0,0,1260,0
06/05/2024 07:51,0,41,105,50000,5,550,222600,0,0,1260,0
06/05/2024 07:53,0,41,106,49900,5,560,223100,1,12,1272,0
06/05/2024 07:54,0,41,106,49900,5,550,223200,0,0,1272,0
06/05/2024 07:56,0,40,106,50000,5,560,223200,0,0,1272,0
06/05/2024 07:57,0,40,106,49900,5,560,223200,0,0,1272,0
06/05/2024 07:59,0,40,106,50000,5,560,223200,0,0,1272,0
06/05/2024 08:00,0,40,106,49900,5,560,223200,0,0,1272,0
06/05/2024 08:02,0,41,106,49900,5,550,223200,0,0,1272,0
06/05/2024 08:03,0,40,106,49900,5,560,223100,0,0,1272,0
06/05/2024 08:05,0,40,107,50000,5,560,223100,1,12,1284,0
06/05/2024 08:06,0,41,107,50000,5,550,223200,0,0,1284,0
06/05/2024 08:08,0,40,107,49900,5,560,223100,0,0,1284,0
06/05/2024 08:09,0,41,107,49900,5,560,223100,0,0,1284,0
06/05/2024 08:11,0,40,107,49900,5,560,223100,0,0,1284,0
06/05/2024 08:12,0,40,107,49900,5,560,223000,0,0,1284,0
06/05/2024 08:14,0,41,107,49900,5,560,223100,0,0,1284,0
06/05/2024 08:15,0,40,107,49900,5,560,223100,0,0,1284,0
06/05/2024 08:17,0,41,108,49900,5,550,223100,1,12,1296,0
06/05/2024 08:18,0,41,108,49900,5,550,223200,0,0,1296,0
06/05/2024 08:20,0,40,108,50000,5,560,223100,0,0,1296,0
06/05/2024 14:05,0,42,108,49900,5,570,223200,0,0,1296,0
06/05/2024 14:06,0,42,108,49900,5,560,222700,0,0,1296,0
06/05/2024 14:08,0,42,108,50000,5,550,222700,0,0,1296,0
06/05/2024 14:09,0,41,108,49900,5,560,222700,0,0,1296,0
06/05/2024 14:11,0,41,108,50000,5,560,223200,0,0,1296,0
06/05/2024 15:11,0,42,108,49900,5,570,223300,0,0,1296,0
06/05/2024 15:12,0,0,108,49900,0,0,222600,0,0,1296,0
06/05/2024 15:14,0,0,108,50000,0,0,222600,0,0,1296,0
06/05/2024 15:15,0,0,108,49900,0,0,222600,0,0,1296,0
06/05/2024 15:17,0,0,108,50000,0,0,222600,0,0,1296,0
06/05/2024 15:18,0,0,108,49900,0,0,222600,0,0,1296,0
06/05/2024 15:20,0,0,108,49900,0,0,222600,0,0,1296,0
06/05/2024 15:21,0,0,108,49900,0,0,222600,0,0,1296,0
06/05/2024 15:23,0,0,108,49900,0,0,222600,0,0,1296,0
06/05/2024 15:24,0,0,108,49900,0,0,222600,0,0,1296,0
06/05/2024 15:26,0,0,108,49900,0,0,222600,0,0,1296,0
06/05/2024 15:27,0,42,108,49900,5,560,222600,0,0,1296,0
06/05/2024 15:29,0,42,109,49900,5,560,222600,1,12,1308,0
06/05/2024 15:30,0,42,109,50000,5,550,222600,0,0,1308,0
06/05/2024 15:32,0,42,109,49900,5,550,222600,0,0,1308,0
06/05/2024 15:33,0,42,109,49900,5,550,222600,0,0,1308,0
06/05/2024 15:35,0,41,109,49900,5,550,222600,0,0,1308,0
06/05/2024 15:36,0,41,109,49900,5,560,222600,0,0,1308,0
06/05/2024 15:38,0,41,109,49900,5,550,222600,0,0,1308,0
06/05/2024 15:39,0,41,109,49900,5,560,222400,0,0,1308,0
06/05/2024 15:41,0,41,109,49900,5,550,222400,0,0,1308,0
06/05/2024 16:02,0,42,110,49900,5,570,223100,1,12,1320,0
06/05/2024 16:03,0,41,110,49900,5,570,223100,0,0,1320,0
06/05/2024 16:05,0,41,110,49900,5,560,223100,0,0,1320,0
06/05/2024 16:50,0,41,110,50000,5,570,223000,0,0,1320,0
06/05/2024 16:51,0,41,110,49900,5,560,223100,0,0,1320,0
06/05/2024 16:53,0,41,110,49900,5,560,223100,0,0,1320,0
06/05/2024 16:54,0,41,110,49900,5,560,223100,0,0,1320,0
06/05/2024 16:56,0,41,111,49900,5,560,223100,1,12,1332,0
07/05/2024 06:08,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 06:09,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 06:11,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 06:12,0,0,111,50000,0,0,222700,0,0,1332,0
07/05/2024 06:14,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 06:15,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 13:17,0,42,111,49900,5,560,222700,0,0,1332,0
07/05/2024 13:18,0,0,111,49900,0,0,222600,0,0,1332,0
07/05/2024 13:20,0,0,111,49900,0,0,223200,0,0,1332,0
07/05/2024 13:21,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 13:23,0,0,111,50000,0,0,222700,0,0,1332,0
07/05/2024 13:24,0,0,111,49900,0,0,222800,0,0,1332,0
07/05/2024 13:26,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 13:27,0,0,111,50000,0,0,222800,0,0,1332,0
07/05/2024 13:29,0,0,111,50000,0,0,222800,0,0,1332,0
07/05/2024 13:30,0,0,111,49900,0,0,222800,0,0,1332,0
07/05/2024 13:32,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 13:33,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 13:35,0,0,111,50000,0,0,222700,0,0,1332,0
07/05/2024 13:36,0,0,111,50000,0,0,222700,0,0,1332,0
07/05/2024 13:38,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 13:39,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 13:41,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 13:42,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 13:44,0,0,111,49900,0,0,222700,0,0,1332,0
07/05/2024 13:45,0,0,111,50000,0,0,222600,0,0,1332,0
07/05/2024 13:47,0,0,111,49900,0,0,222500,0,0,1332,0
07/05/2024 13:48,0,0,111,49900,0,0,222600,0,0,1332,0
07/05/2024 13:50,0,42,111,50000,5,560,222600,0,0,1332,0
07/05/2024 13:51,0,42,111,49900,5,550,222600,0,0,1332,0
07/05/2024 13:53,0,42,111,49900,5,550,222600,0,0,1332,0
07/05/2024 13:54,0,42,111,49900,5,550,222600,0,0,1332,0
07/05/2024 13:56,0,0,111,49900,0,0,222600,0,0,1332,0
07/05/2024 13:57,0,0,111,49900,0,0,222600,0,0,1332,0
07/05/2024 13:59,0,0,111,49900,0,0,222600,0,0,1332,0
07/05/2024 14:00,0,0,111,49900,0,0,222600,0,0,1332,0
07/05/2024 14:02,0,0,111,49900,0,0,222600,0,0,1332,0
07/05/2024 14:03,0,0,111,49900,0,0,222600,0,0,1332,0
07/05/2024 14:05,0,0,111,49900,0,0,222600,0,0,1332,0
07/05/2024 14:06,0,0,111,50000,0,0,222600,0,0,1332,0
07/05/2024 15:47,0,0,111,49900,0,0,222500,0,0,1332,0
07/05/2024 15:48,0,0,111,49900,0,0,222500,0,0,1332,0
08/05/2024 08:07,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 08:08,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 08:10,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 08:11,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 08:13,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:11,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:13,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:14,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:16,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:17,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:19,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:20,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:22,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:23,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:25,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:26,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:28,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:29,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:31,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:32,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:34,0,0,111,49900,0,0,222700,0,0,1332,0
08/05/2024 13:35,0,43,111,49900,5,550,222700,0,0,1332,0
08/05/2024 13:37,0,0,111,50000,0,0,222700,0,0,1332,0
08/05/2024 13:38,0,0,111,49900,0,0,222500,0,0,1332,0
08/05/2024 13:40,0,0,111,49900,0,0,222500,0,0,1332,0
08/05/2024 13:41,0,0,111,49900,0,0,222500,0,0,1332,0
08/05/2024 13:43,0,0,111,49900,0,0,222500,0,0,1332,0
08/05/2024 13:44,0,0,111,49900,0,0,222500,0,0,1332,0
08/05/2024 13:46,0,0,111,49900,0,0,222600,0,0,1332,0
08/05/2024 13:47,0,0,111,50000,0,0,222500,0,0,1332,0
08/05/2024 13:49,0,0,111,49900,0,0,222600,0,0,1332,0
08/05/2024 15:31,0,42,111,50000,5,560,222600,0,0,1332,0
08/05/2024 15:32,0,0,111,49900,0,0,222600,0,0,1332,0
08/05/2024 15:34,0,0,111,49900,0,0,222600,0,0,1332,0
08/05/2024 15:35,0,0,111,49900,0,0,222600,0,0,1332,0
08/05/2024 15:37,0,0,111,50000,0,0,222600,0,0,1332,0
08/05/2024 15:38,0,0,111,50000,0,0,222600,0,0,1332,0
08/05/2024 15:40,0,0,111,49900,0,0,222600,0,0,1332,0
08/05/2024 15:41,0,0,111,49900,0,0,222600,0,0,1332,0
08/05/2024 15:43,0,0,111,49900,0,0,222600,0,0,1332,0
08/05/2024 15:44,0,0,111,49900,0,0,222600,0,0,1332,0
08/05/2024 15:46,0,0,111,49900,0,0,222600,0,0,1332,0
08/05/2024 15:47,0,0,111,50000,0,0,222600,0,0,1332,0
08/05/2024 15:49,0,0,111,49900,0,0,222600,0,0,1332,0
08/05/2024 16:14,0,41,111,50000,5,570,223100,0,0,1332,0
08/05/2024 16:16,0,41,111,50000,5,570,223100,0,0,1332,0
08/05/2024 16:43,0,42,111,50000,5,570,223100,0,0,1332,0
10/05/2024 04:08,0,0,111,49900,0,0,222900,0,0,1332,0
10/05/2024 04:10,0,0,111,49900,0,0,222800,0,0,1332,0
10/05/2024 04:11,0,0,111,49900,0,0,222800,0,0,1332,0
10/05/2024 04:13,0,0,111,50000,0,0,222800,0,0,1332,0
10/05/2024 04:14,0,0,111,49900,0,0,222800,0,0,1332,0
10/05/2024 04:16,0,0,111,50000,0,0,222800,0,0,1332,0
10/05/2024 04:17,0,0,111,49900,0,0,222800,0,0,1332,0
10/05/2024 04:19,0,0,111,49900,0,0,222800,0,0,1332,0
10/05/2024 04:20,0,0,111,50000,0,0,222900,0,0,1332,0
10/05/2024 04:22,0,0,111,50000,0,0,223400,0,0,1332,0
10/05/2024 04:23,0,0,111,49900,0,0,222900,0,0,1332,0
10/05/2024 04:25,0,0,111,49900,0,0,222900,0,0,1332,0
10/05/2024 04:26,0,0,111,50000,0,0,222800,0,0,1332,0
10/05/2024 04:28,0,0,111,49900,0,0,222800,0,0,1332,0
10/05/2024 04:29,0,0,111,49900,0,0,222800,0,0,1332,0
10/05/2024 04:31,0,0,111,49900,0,0,223400,0,0,1332,0
10/05/2024 04:32,0,0,111,50000,0,0,222800,0,0,1332,0
10/05/2024 04:34,0,0,111,49900,0,0,222800,0,0,1332,0
10/05/2024 04:35,0,0,111,49900,0,0,222800,0,0,1332,0
10/05/2024 04:37,0,0,111,49900,0,0,222800,0,0,1332,0
10/05/2024 04:38,0,0,111,50000,0,0,223400,0,0,1332,0
10/05/2024 04:40,0,0,111,49900,0,0,222700,0,0,1332,0
10/05/2024 04:41,0,0,111,49900,0,0,222600,0,0,1332,0
10/05/2024 04:43,0,0,111,50000,0,0,222600,0,0,1332,0
