timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
05/09/2024 16:15,0,4249,140274,49900,950,1000,223700,16,1.010526316,1807.195989,1807.195989
05/09/2024 16:17,0,4243,140298,49900,949,1000,223700,24,1.517386723,1808.713376,1808.713376
05/09/2024 16:41,0,4250,140320,50000,950,1000,223700,22,1.389473684,1810.102849,1810.102849
05/09/2024 16:42,0,4243,140344,49900,949,1000,223700,24,1.517386723,1811.620236,1811.620236
05/09/2024 16:44,0,4237,140367,49900,948,1000,223800,23,1.455696203,1813.075932,1813.075932
05/09/2024 16:45,0,4234,140391,49900,947,1000,223800,24,1.520591341,1814.596524,1814.596524
05/09/2024 16:47,0,4234,140415,49900,947,1000,223800,24,1.520591341,1816.117115,1816.117115
05/09/2024 16:48,0,4234,140439,49900,947,1000,223800,24,1.520591341,1817.637706,1817.637706
05/09/2024 16:50,0,4236,140462,49900,948,1000,223800,23,1.455696203,1819.093403,1819.093403
05/09/2024 16:51,0,4236,140486,49900,948,1000,223800,24,1.518987342,1820.61239,1820.61239
05/09/2024 16:53,0,4238,140510,49900,948,1000,223800,24,1.518987342,1822.131377,1822.131377
05/09/2024 16:54,0,4255,140534,49900,952,1000,223800,24,1.512605042,1823.643982,1823.643982
05/09/2024 16:56,0,0,140538,49900,0,0,224400,4,0,1823.643982,1823.643982
05/09/2024 16:57,0,0,140538,49900,0,0,224400,0,0,1823.643982,1823.643982
05/09/2024 16:59,0,0,140538,49900,0,0,224400,0,0,1823.643982,1823.643982
05/09/2024 17:00,0,0,140538,49900,0,0,224400,0,0,1823.643982,1823.643982
05/09/2024 17:02,0,0,140538,49900,0,0,224400,0,0,1823.643982,1823.643982
05/09/2024 17:03,0,4264,140547,49900,954,1000,223800,9,0.566037736,1824.21002,1824.21002
05/09/2024 17:05,0,0,140551,49900,0,0,224500,4,0,1824.21002,1824.21002
05/09/2024 17:06,0,0,140551,49900,0,0,224500,0,0,1824.21002,1824.21002
05/09/2024 17:08,0,0,140551,50000,0,0,224400,0,0,1824.21002,1824.21002
05/09/2024 17:09,0,0,140551,49900,0,0,224300,0,0,1824.21002,1824.21002
05/09/2024 17:11,0,0,140551,50000,0,0,224400,0,0,1824.21002,1824.21002
05/09/2024 17:12,0,0,140551,49900,0,0,224400,0,0,1824.21002,1824.21002
05/09/2024 17:14,0,0,140563,49900,0,0,224500,12,0,1824.21002,1824.21002
05/09/2024 17:15,0,0,140563,49900,0,0,224500,0,0,1824.21002,1824.21002
05/09/2024 17:17,0,0,140563,49900,0,0,224400,0,0,1824.21002,1824.21002
05/09/2024 17:18,0,0,140563,49900,0,0,224400,0,0,1824.21002,1824.21002
05/09/2024 17:20,0,0,140563,49900,0,0,224400,0,0,1824.21002,1824.21002
05/09/2024 17:21,0,0,140563,50000,0,0,224500,0,0,1824.21002,1824.21002
05/09/2024 17:23,0,0,140563,49900,0,0,224500,0,0,1824.21002,1824.21002
05/09/2024 17:24,0,0,140573,49900,0,0,224500,10,0,1824.21002,1824.21002
05/09/2024 17:26,0,0,140573,50000,0,0,224300,0,0,1824.21002,1824.21002
05/09/2024 17:27,0,0,140573,49900,0,0,224400,0,0,1824.21002,1824.21002
05/09/2024 17:29,0,0,140573,50000,0,0,224400,0,0,1824.21002,1824.21002
05/09/2024 17:30,0,0,140573,49900,0,0,224500,0,0,1824.21002,1824.21002
05/09/2024 17:32,0,0,140573,50000,0,0,224500,0,0,1824.21002,1824.21002
05/09/2024 17:33,0,0,140584,49900,0,0,224400,11,0,1824.21002,1824.21002
05/09/2024 17:35,0,0,140584,50000,0,0,224300,0,0,1824.21002,1824.21002
05/09/2024 17:36,0,0,140584,50000,0,0,224400,0,0,1824.21002,1824.21002
05/09/2024 17:38,0,0,140584,49900,0,0,224400,0,0,1824.21002,1824.21002
05/09/2024 17:39,0,0,140584,49900,0,0,224500,0,0,1824.21002,1824.21002
05/09/2024 17:41,0,0,140584,49900,0,0,224500,0,0,1824.21002,1824.21002
05/09/2024 17:42,0,4261,140594,49900,953,1000,223700,10,0.629590766,1824.839611,1824.839611
05/09/2024 17:44,0,0,140595,49900,0,0,224300,1,0,1824.839611,1824.839611
05/09/2024 17:45,0,0,140595,49900,0,0,224400,0,0,1824.839611,1824.839611
05/09/2024 17:47,0,0,140595,49900,0,0,224400,0,0,1824.839611,1824.839611
05/09/2024 17:48,0,0,140595,50000,0,0,224400,0,0,1824.839611,1824.839611
05/09/2024 17:50,0,0,140595,49900,0,0,224500,0,0,1824.839611,1824.839611
05/09/2024 17:51,0,4262,140603,49900,953,1000,223700,8,0.503672613,1825.343283,1825.343283
05/09/2024 17:53,0,0,140606,49900,0,0,224300,3,0,1825.343283,1825.343283
05/09/2024 17:54,0,0,140606,49900,0,0,224400,0,0,1825.343283,1825.343283
05/09/2024 17:56,0,0,140606,49900,0,0,224400,0,0,1825.343283,1825.343283
05/09/2024 17:57,0,0,140606,49900,0,0,224500,0,0,1825.343283,1825.343283
05/09/2024 17:59,0,0,140606,49900,0,0,224500,0,0,1825.343283,1825.343283
05/09/2024 18:00,0,4267,140608,49900,954,1000,223700,2,0.125786164,1825.46907,1825.46907
05/09/2024 18:02,0,0,140617,49900,0,0,224300,9,0,1825.46907,1825.46907
05/09/2024 18:03,0,0,140617,49900,0,0,224400,0,0,1825.46907,1825.46907
05/09/2024 18:05,0,0,140617,49900,0,0,224400,0,0,1825.46907,1825.46907
05/09/2024 18:06,0,0,140617,49900,0,0,224400,0,0,1825.46907,1825.46907
05/09/2024 18:08,0,0,140617,50000,0,0,224500,0,0,1825.46907,1825.46907
05/09/2024 18:09,0,0,140617,49900,0,0,224300,0,0,1825.46907,1825.46907
05/09/2024 18:11,0,0,140628,50000,0,0,224300,11,0,1825.46907,1825.46907
05/09/2024 18:12,0,0,140628,50000,0,0,224400,0,0,1825.46907,1825.46907
05/09/2024 18:14,0,0,140628,50000,0,0,224400,0,0,1825.46907,1825.46907
05/09/2024 18:15,0,0,140628,49900,0,0,224400,0,0,1825.46907,1825.46907
06/09/2024 07:55,0,4235,140646,49900,946,1000,223600,18,1.141649049,1826.610719,1826.610719
06/09/2024 07:56,0,4225,140670,49900,944,1000,223600,24,1.525423729,1828.136142,1828.136142
06/09/2024 07:58,0,4221,140694,49900,944,1000,223600,24,1.525423729,1829.661566,1829.661566
06/09/2024 07:59,0,4223,140717,49900,944,1000,223700,23,1.461864407,1831.123431,1831.123431
06/09/2024 08:01,0,4224,140741,49900,945,1000,223700,24,1.523809524,1832.64724,1832.64724
06/09/2024 08:02,0,4225,140765,50000,945,1000,223700,24,1.523809524,1834.17105,1834.17105
06/09/2024 08:04,0,4225,140788,49900,945,1000,223700,23,1.46031746,1835.631367,1835.631367
06/09/2024 08:05,0,4225,140812,50000,945,1000,223700,24,1.523809524,1837.155177,1837.155177
06/09/2024 08:13,0,4241,140834,50000,949,1000,223800,22,1.390937829,1838.546114,1838.546114
06/09/2024 08:14,0,4230,140858,49900,946,1000,223700,24,1.522198732,1840.068313,1840.068313
06/09/2024 08:16,0,4225,140881,50000,945,1000,223700,23,1.46031746,1841.528631,1841.528631
06/09/2024 08:17,0,4223,140905,49900,944,1000,223700,24,1.525423729,1843.054054,1843.054054
06/09/2024 08:19,0,4223,140929,49900,944,1000,223700,24,1.525423729,1844.579478,1844.579478
06/09/2024 08:20,0,4225,140952,49900,945,1000,223700,23,1.46031746,1846.039795,1846.039795
06/09/2024 08:22,0,4224,140976,49900,944,1000,223700,24,1.525423729,1847.565219,1847.565219
06/09/2024 08:23,0,4224,141000,49900,944,1000,223700,24,1.525423729,1849.090643,1849.090643
06/09/2024 08:25,0,4224,141023,49900,944,1000,223700,23,1.461864407,1850.552507,1850.552507
06/09/2024 08:26,0,4224,141047,49900,944,1000,223700,24,1.525423729,1852.077931,1852.077931
06/09/2024 08:28,0,4224,141071,49900,944,1000,223700,24,1.525423729,1853.603355,1853.603355
06/09/2024 08:29,0,4225,141094,49900,945,1000,223700,23,1.46031746,1855.063672,1855.063672
06/09/2024 08:31,0,4225,141118,49900,945,1000,223700,24,1.523809524,1856.587482,1856.587482
06/09/2024 08:32,0,4226,141141,49900,945,1000,223700,23,1.46031746,1858.047799,1858.047799
06/09/2024 08:34,0,4226,141165,49900,945,1000,223700,24,1.523809524,1859.571609,1859.571609
06/09/2024 08:35,0,4225,141189,50000,945,1000,223700,24,1.523809524,1861.095418,1861.095418
06/09/2024 08:37,0,4220,141213,49900,943,1000,223700,24,1.527041357,1862.62246,1862.62246
06/09/2024 08:38,0,4216,141236,50000,943,1000,223700,23,1.463414634,1864.085874,1864.085874
06/09/2024 10:04,0,4241,141240,49900,949,1000,223700,4,0.252897787,1864.338772,1864.338772
06/09/2024 10:05,0,4227,141263,49900,945,1000,223600,23,1.46031746,1865.79909,1865.79909
06/09/2024 16:55,0,4247,141302,49900,949,1000,223700,39,2.465753425,1868.264843,1868.264843
06/09/2024 16:56,0,4238,141325,49900,948,1000,223700,23,1.455696203,1869.720539,1869.720539
06/09/2024 16:58,0,4233,141349,50000,947,1000,223700,24,1.520591341,1871.241131,1871.241131
06/09/2024 16:59,0,4233,141373,50000,947,1000,223700,24,1.520591341,1872.761722,1872.761722
06/09/2024 17:01,0,4232,141396,50000,946,1000,223700,23,1.458773784,1874.220496,1874.220496
06/09/2024 17:02,0,4234,141420,50000,947,1000,223700,24,1.520591341,1875.741087,1875.741087
06/09/2024 17:04,0,4234,141444,50000,947,1000,223700,24,1.520591341,1877.261678,1877.261678
06/09/2024 17:05,0,4234,141468,49900,947,1000,223700,24,1.520591341,1878.78227,1878.78227
06/09/2024 17:07,0,4235,141491,49900,947,1000,223700,23,1.457233369,1880.239503,1880.239503
06/09/2024 17:08,0,4237,141515,49900,947,1000,223700,24,1.520591341,1881.760094,1881.760094
06/09/2024 17:10,0,4255,141539,49900,951,1000,223700,24,1.514195584,1883.27429,1883.27429
06/09/2024 17:11,0,0,141541,49900,0,0,224400,2,0,1883.27429,1883.27429
06/09/2024 17:13,0,0,141541,49900,0,0,224400,0,0,1883.27429,1883.27429
06/09/2024 17:14,0,0,141541,50000,0,0,224400,0,0,1883.27429,1883.27429
06/09/2024 17:16,0,0,141541,49900,0,0,224500,0,0,1883.27429,1883.27429
06/09/2024 17:17,0,0,141541,50000,0,0,224500,0,0,1883.27429,1883.27429
06/09/2024 17:19,0,0,141541,49900,0,0,224500,0,0,1883.27429,1883.27429
06/09/2024 17:20,0,0,141555,49900,0,0,224400,14,0,1883.27429,1883.27429
06/09/2024 17:22,0,0,141555,49900,0,0,224400,0,0,1883.27429,1883.27429
06/09/2024 17:23,0,0,141555,49900,0,0,224400,0,0,1883.27429,1883.27429
06/09/2024 17:25,0,0,141555,49900,0,0,224500,0,0,1883.27429,1883.27429
06/09/2024 17:26,0,0,141555,50000,0,0,224500,0,0,1883.27429,1883.27429
06/09/2024 17:28,0,0,141555,49900,0,0,224500,0,0,1883.27429,1883.27429
06/09/2024 17:29,0,0,141555,49900,0,0,224400,0,0,1883.27429,1883.27429
06/09/2024 17:31,0,0,141555,49900,0,0,224400,0,0,1883.27429,1883.27429
06/09/2024 17:32,0,4266,141563,49900,954,1000,223800,8,0.503144654,1883.777435,1883.777435
06/09/2024 17:34,0,0,141567,49900,0,0,224500,4,0,1883.777435,1883.777435
06/09/2024 17:35,0,0,141567,49900,0,0,224500,0,0,1883.777435,1883.777435
06/09/2024 17:37,0,0,141567,49900,0,0,224500,0,0,1883.777435,1883.777435
06/09/2024 17:38,0,0,141567,49900,0,0,224400,0,0,1883.777435,1883.777435
06/09/2024 17:40,0,0,141567,49900,0,0,224300,0,0,1883.777435,1883.777435
06/09/2024 17:41,0,0,141567,50000,0,0,224400,0,0,1883.777435,1883.777435
06/09/2024 17:43,0,0,141567,49900,0,0,224500,0,0,1883.777435,1883.777435
06/09/2024 17:44,0,4267,141575,49900,954,1000,223800,8,0.503144654,1884.280579,1884.280579
06/09/2024 17:46,0,0,141579,49900,0,0,224500,4,0,1884.280579,1884.280579
06/09/2024 17:47,0,0,141579,49900,0,0,224400,0,0,1884.280579,1884.280579
06/09/2024 17:49,0,0,141579,50000,0,0,224300,0,0,1884.280579,1884.280579
06/09/2024 17:50,0,0,141579,49900,0,0,224400,0,0,1884.280579,1884.280579
06/09/2024 17:52,0,0,141579,50000,0,0,224400,0,0,1884.280579,1884.280579
06/09/2024 17:53,0,0,141579,49900,0,0,224500,0,0,1884.280579,1884.280579
06/09/2024 17:55,0,0,141579,49900,0,0,224500,0,0,1884.280579,1884.280579
06/09/2024 17:56,0,0,141590,49900,0,0,224300,11,0,1884.280579,1884.280579
06/09/2024 17:58,0,0,141590,49900,0,0,224300,0,0,1884.280579,1884.280579
06/09/2024 17:59,0,0,141590,49900,0,0,224400,0,0,1884.280579,1884.280579
06/09/2024 18:01,0,0,141590,49900,0,0,224400,0,0,1884.280579,1884.280579
06/09/2024 18:02,0,0,141590,49900,0,0,224500,0,0,1884.280579,1884.280579
06/09/2024 18:04,0,0,141590,49900,0,0,224500,0,0,1884.280579,1884.280579
06/09/2024 18:05,0,4270,141593,49900,955,1000,223700,3,0.188481675,1884.469061,1884.469061
06/09/2024 18:07,0,0,141602,50000,0,0,224300,9,0,1884.469061,1884.469061
06/09/2024 18:08,0,0,141602,49900,0,0,224400,0,0,1884.469061,1884.469061
06/09/2024 18:10,0,0,141602,49900,0,0,224400,0,0,1884.469061,1884.469061
06/09/2024 18:11,0,0,141602,49900,0,0,224400,0,0,1884.469061,1884.469061
06/09/2024 18:13,0,0,141602,49900,0,0,224500,0,0,1884.469061,1884.469061
06/09/2024 18:14,0,0,141602,49900,0,0,224400,0,0,1884.469061,1884.469061
06/09/2024 18:16,0,4269,141604,49900,954,1000,223700,2,0.125786164,1884.594847,1884.594847
06/09/2024 18:17,0,0,141615,49900,0,0,224300,11,0,1884.594847,1884.594847
06/09/2024 18:19,0,0,141615,49900,0,0,224400,0,0,1884.594847,1884.594847
06/09/2024 18:20,0,0,141615,49900,0,0,224500,0,0,1884.594847,1884.594847
06/09/2024 18:22,0,0,141615,49900,0,0,224500,0,0,1884.594847,1884.594847
06/09/2024 19:02,0,4247,141626,49900,950,1000,223700,11,0.694736842,1885.289584,1885.289584
06/09/2024 19:04,0,4239,141650,49900,948,1000,223700,24,1.518987342,1886.808571,1886.808571
06/09/2024 19:05,0,4235,141674,49900,947,1000,223800,24,1.520591341,1888.329163,1888.329163
06/09/2024 19:07,0,4236,141698,49900,948,1000,223800,24,1.518987342,1889.84815,1889.84815
06/09/2024 19:08,0,4237,141721,49900,948,1000,223800,23,1.455696203,1891.303846,1891.303846
06/09/2024 19:10,0,4238,141745,49900,948,1000,223800,24,1.518987342,1892.822834,1892.822834
06/09/2024 19:11,0,4236,141769,50000,947,1000,223700,24,1.520591341,1894.343425,1894.343425
06/09/2024 19:13,0,4236,141793,49900,947,1000,223600,24,1.520591341,1895.864016,1895.864016
06/09/2024 19:14,0,4235,141816,50000,947,1000,223600,23,1.457233369,1897.32125,1897.32125
06/09/2024 19:16,0,4236,141840,49900,947,1000,223700,24,1.520591341,1898.841841,1898.841841
06/09/2024 19:17,0,4238,141864,49900,947,1000,223600,24,1.520591341,1900.362432,1900.362432
06/09/2024 19:19,0,4243,141888,50000,948,1000,223600,24,1.518987342,1901.88142,1901.88142
06/09/2024 19:20,0,4243,141911,49900,948,1000,223600,23,1.455696203,1903.337116,1903.337116
06/09/2024 19:22,0,4252,141935,49900,950,1000,223600,24,1.515789474,1904.852905,1904.852905
06/09/2024 19:23,0,0,141939,49900,0,0,224300,4,0,1904.852905,1904.852905
06/09/2024 19:25,0,0,141949,49900,0,0,224400,10,0,1904.852905,1904.852905
06/09/2024 19:26,0,0,141949,49900,0,0,224400,0,0,1904.852905,1904.852905
06/09/2024 19:28,0,0,141949,49900,0,0,224400,0,0,1904.852905,1904.852905
06/09/2024 19:29,0,4270,141954,49900,955,1000,223800,5,0.314136126,1905.167041,1905.167041
06/09/2024 19:31,0,0,141958,49900,0,0,224400,4,0,1905.167041,1905.167041
07/09/2024 10:07,0,4245,141979,49900,949,1000,223600,21,1.327713383,1906.494755,1906.494755
07/09/2024 10:08,0,4232,142002,49900,946,1000,223600,23,1.458773784,1907.953529,1907.953529
07/09/2024 10:10,0,4228,142026,49900,945,1000,223600,24,1.523809524,1909.477338,1909.477338
07/09/2024 10:11,0,4229,142050,49900,945,1000,223700,24,1.523809524,1911.001148,1911.001148
07/09/2024 10:13,0,4230,142074,49900,946,1000,223700,24,1.522198732,1912.523346,1912.523346
07/09/2024 10:14,0,4233,142097,49900,946,1000,223700,23,1.458773784,1913.98212,1913.98212
07/09/2024 10:16,0,4235,142121,49900,947,1000,223700,24,1.520591341,1915.502711,1915.502711
07/09/2024 10:17,0,4237,142145,49900,947,1000,223700,24,1.520591341,1917.023303,1917.023303
07/09/2024 10:19,0,4239,142168,49900,948,1000,223700,23,1.455696203,1918.478999,1918.478999
07/09/2024 10:20,0,4231,142192,49900,946,1000,223700,24,1.522198732,1920.001198,1920.001198
07/09/2024 10:22,0,4233,142216,49900,947,1000,223800,24,1.520591341,1921.521789,1921.521789
07/09/2024 10:23,0,4240,142240,50000,948,1000,223800,24,1.518987342,1923.040776,1923.040776
07/09/2024 10:25,0,4241,142263,49900,949,1000,223800,23,1.454162276,1924.494939,1924.494939
07/09/2024 10:26,0,4241,142287,49900,948,1000,223700,24,1.518987342,1926.013926,1926.013926
07/09/2024 10:28,0,4239,142311,49900,947,1000,223600,24,1.520591341,1927.534517,1927.534517
07/09/2024 10:29,0,4238,142334,49900,947,1000,223600,23,1.457233369,1928.991751,1928.991751
07/09/2024 10:31,0,4238,142358,49900,947,1000,223600,24,1.520591341,1930.512342,1930.512342
07/09/2024 10:32,0,4237,142382,50000,947,1000,223600,24,1.520591341,1932.032933,1932.032933
07/09/2024 10:34,0,0,142387,49900,0,0,224300,5,0,1932.032933,1932.032933
07/09/2024 10:35,0,0,142387,49900,0,0,224300,0,0,1932.032933,1932.032933
07/09/2024 10:37,0,4255,142407,50000,951,1000,223700,20,1.261829653,1933.294763,1933.294763
07/09/2024 10:38,0,4245,142431,49900,949,1000,223700,24,1.517386723,1934.81215,1934.81215
07/09/2024 17:55,0,4251,142460,49900,951,1000,223800,29,1.829652997,1936.641803,1936.641803
07/09/2024 17:56,0,4235,142484,49900,947,1000,223800,24,1.520591341,1938.162394,1938.162394
07/09/2024 17:58,0,4227,142508,49900,946,1000,223800,24,1.522198732,1939.684593,1939.684593
07/09/2024 17:59,0,4247,142519,49900,950,1000,223800,11,0.694736842,1940.37933,1940.37933
07/09/2024 18:01,0,4228,142542,49900,946,1000,223800,23,1.458773784,1941.838103,1941.838103
07/09/2024 18:02,0,4230,142566,49900,947,1000,223900,24,1.520591341,1943.358695,1943.358695
07/09/2024 18:04,0,4230,142590,50000,946,1000,223900,24,1.522198732,1944.880894,1944.880894
07/09/2024 18:05,0,4230,142614,49900,947,1000,223900,24,1.520591341,1946.401485,1946.401485
07/09/2024 18:07,0,4237,142637,49900,948,1000,223900,23,1.455696203,1947.857181,1947.857181
07/09/2024 18:08,0,4235,142661,49900,948,1000,223900,24,1.518987342,1949.376168,1949.376168
07/09/2024 18:10,0,4231,142685,49900,947,1000,223900,24,1.520591341,1950.89676,1950.89676
07/09/2024 18:14,0,4252,142697,49900,951,1000,223700,12,0.757097792,1951.653858,1951.653858
07/09/2024 18:16,0,4245,142721,49900,949,1000,223700,24,1.517386723,1953.171244,1953.171244
07/09/2024 18:17,0,4240,142745,49900,948,1000,223700,24,1.518987342,1954.690232,1954.690232
07/09/2024 18:19,0,4237,142768,49900,947,1000,223700,23,1.457233369,1956.147465,1956.147465
07/09/2024 18:20,0,4237,142792,49900,947,1000,223700,24,1.520591341,1957.668056,1957.668056
07/09/2024 18:22,0,4237,142816,49900,947,1000,223700,24,1.520591341,1959.188648,1959.188648
07/09/2024 18:23,0,4238,142839,50000,947,1000,223700,23,1.457233369,1960.645881,1960.645881
07/09/2024 18:25,0,4237,142863,49900,947,1000,223700,24,1.520591341,1962.166472,1962.166472
07/09/2024 18:26,0,4235,142887,49900,947,1000,223600,24,1.520591341,1963.687064,1963.687064
07/09/2024 18:28,0,2851,142910,49900,658,1000,223900,23,2.097264438,1965.784328,1965.784328
07/09/2024 20:04,0,4251,142928,49900,950,1000,223700,18,1.136842105,1966.92117,1966.92117
08/09/2024 09:06,0,2459,142944,49900,522,950,224100,16,1.83908046,1968.760251,1968.760251
08/09/2024 09:07,0,4248,142967,49900,950,1000,223700,23,1.452631579,1970.212882,1970.212882
08/09/2024 09:09,0,4239,142991,49900,948,1000,223700,24,1.518987342,1971.73187,1971.73187
08/09/2024 09:10,0,4235,143015,49900,947,1000,223700,24,1.520591341,1973.252461,1973.252461
08/09/2024 09:12,0,4233,143039,49900,947,1000,223700,24,1.520591341,1974.773052,1974.773052
08/09/2024 09:13,0,4232,143062,50000,946,1000,223800,23,1.458773784,1976.231826,1976.231826
08/09/2024 09:15,0,4232,143086,49900,946,1000,223800,24,1.522198732,1977.754025,1977.754025
08/09/2024 09:19,0,4238,143118,49900,947,1000,223600,32,2.027455121,1979.78148,1979.78148
08/09/2024 09:21,0,4231,143142,49900,945,1000,223600,24,1.523809524,1981.30529,1981.30529
08/09/2024 11:51,0,4256,143169,49900,952,1000,223800,27,1.701680672,1983.00697,1983.00697
08/09/2024 11:52,0,4239,143192,49900,948,1000,223800,23,1.455696203,1984.462666,1984.462666
08/09/2024 11:54,0,4223,143216,49900,945,1000,223800,24,1.523809524,1985.986476,1985.986476
08/09/2024 11:55,0,4215,143240,49900,943,1000,223800,24,1.527041357,1987.513517,1987.513517
08/09/2024 11:57,0,0,143248,49900,0,0,224500,8,0,1987.513517,1987.513517
08/09/2024 11:58,0,4229,143265,50000,946,1000,223800,17,1.078224101,1988.591741,1988.591741
08/09/2024 12:00,0,4218,143288,49900,944,1000,223800,23,1.461864407,1990.053606,1990.053606
08/09/2024 12:01,0,4237,143300,49900,948,1000,223900,12,0.759493671,1990.813099,1990.813099
08/09/2024 12:03,0,0,143319,50000,0,0,224500,19,0,1990.813099,1990.813099
08/09/2024 12:04,0,4247,143328,49900,950,1000,223900,9,0.568421053,1991.381521,1991.381521
08/09/2024 12:06,0,4235,143352,50000,948,1000,223900,24,1.518987342,1992.900508,1992.900508
08/09/2024 12:07,0,4233,143376,49900,947,1000,223900,24,1.520591341,1994.421099,1994.421099
08/09/2024 12:09,0,4231,143399,49900,947,1000,223900,23,1.457233369,1995.878333,1995.878333
08/09/2024 12:10,0,4230,143423,49900,947,1000,223900,24,1.520591341,1997.398924,1997.398924
08/09/2024 12:12,0,4228,143447,50000,946,1000,223900,24,1.522198732,1998.921123,1998.921123
08/09/2024 12:13,0,4231,143470,49900,947,1000,223800,23,1.457233369,2000.378356,2000.378356
08/09/2024 12:15,0,4232,143494,50000,947,1000,223700,24,1.520591341,2001.898947,2001.898947
08/09/2024 12:16,0,4233,143518,50000,947,1000,223700,24,1.520591341,2003.419539,2003.419539
