timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
09/07/2024 17:19,0,122,207387,49900,1,60,223200,0,0,13749.09477,167.0947683
09/07/2024 17:21,0,122,207387,49900,1,60,223200,0,0,13749.09477,167.0947683
09/07/2024 17:22,0,122,207388,50000,1,60,223200,1,60,13809.09477,167.0947683
09/07/2024 17:24,0,122,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:25,0,121,207388,49900,1,60,222500,0,0,13809.09477,167.0947683
09/07/2024 17:27,0,122,207388,50000,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:28,0,122,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:30,0,121,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:31,0,122,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:33,0,121,207388,50000,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:34,0,121,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:36,0,122,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:37,0,121,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:39,0,121,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:40,0,122,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:42,0,122,207388,49900,1,60,222500,0,0,13809.09477,167.0947683
09/07/2024 17:43,0,121,207388,50000,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:45,0,122,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:46,0,122,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:48,0,121,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:49,0,122,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 17:51,0,121,207388,49900,1,60,222400,0,0,13809.09477,167.0947683
09/07/2024 17:52,0,122,207388,49900,1,60,223300,0,0,13809.09477,167.0947683
09/07/2024 17:54,0,121,207388,49900,1,60,223300,0,0,13809.09477,167.0947683
09/07/2024 17:55,0,121,207388,49900,1,60,223300,0,0,13809.09477,167.0947683
09/07/2024 17:57,0,122,207388,49900,1,60,223300,0,0,13809.09477,167.0947683
09/07/2024 17:58,0,122,207388,49900,1,60,223300,0,0,13809.09477,167.0947683
09/07/2024 18:00,0,121,207388,50000,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 18:01,0,122,207388,49900,1,60,223200,0,0,13809.09477,167.0947683
09/07/2024 18:03,0,122,207389,49900,1,60,223200,1,60,13869.09477,167.0947683
09/07/2024 18:04,0,122,207389,49900,1,60,223200,0,0,13869.09477,167.0947683
09/07/2024 18:06,0,121,207389,49900,1,60,223200,0,0,13869.09477,167.0947683
09/07/2024 18:07,0,121,207389,49900,1,60,222600,0,0,13869.09477,167.0947683
09/07/2024 18:09,0,121,207389,49900,1,60,223200,0,0,13869.09477,167.0947683
09/07/2024 18:10,0,122,207389,50000,1,60,223200,0,0,13869.09477,167.0947683
09/07/2024 18:12,0,121,207389,49900,1,60,223100,0,0,13869.09477,167.0947683
09/07/2024 18:13,0,122,207389,49900,1,60,223200,0,0,13869.09477,167.0947683
09/07/2024 18:15,0,122,207389,50000,1,60,223200,0,0,13869.09477,167.0947683
09/07/2024 18:16,0,122,207389,49900,1,60,223300,0,0,13869.09477,167.0947683
09/07/2024 18:18,0,121,207389,49900,1,60,223300,0,0,13869.09477,167.0947683
09/07/2024 18:19,0,122,207389,49900,1,60,223300,0,0,13869.09477,167.0947683
09/07/2024 18:21,0,122,207389,49900,1,60,223300,0,0,13869.09477,167.0947683
09/07/2024 18:22,0,121,207389,50000,1,60,223200,0,0,13869.09477,167.0947683
09/07/2024 18:24,0,121,207389,49900,1,60,223200,0,0,13869.09477,167.0947683
09/07/2024 18:25,0,122,207389,49900,1,60,223300,0,0,13869.09477,167.0947683
09/07/2024 18:27,0,122,207389,50000,1,60,223300,0,0,13869.09477,167.0947683
09/07/2024 18:28,0,122,207389,49900,1,60,223300,0,0,13869.09477,167.0947683
09/07/2024 18:30,0,121,207389,49900,1,60,223300,0,0,13869.09477,167.0947683
09/07/2024 18:31,0,122,207389,49900,1,60,223300,0,0,13869.09477,167.0947683
09/07/2024 18:33,0,122,207389,49900,1,60,223300,0,0,13869.09477,167.0947683
09/07/2024 18:34,0,121,207389,49900,1,60,223300,0,0,13869.09477,167.0947683
10/07/2024 05:22,0,123,207389,50000,1,60,223400,0,0,13869.09477,167.0947683
10/07/2024 05:24,0,122,207389,49900,1,60,222700,0,0,13869.09477,167.0947683
10/07/2024 05:25,0,122,207389,49900,1,60,222700,0,0,13869.09477,167.0947683
10/07/2024 05:27,0,122,207390,50000,1,60,222700,1,60,13929.09477,167.0947683
10/07/2024 05:28,0,121,207390,50000,1,60,222700,0,0,13929.09477,167.0947683
10/07/2024 05:30,0,121,207390,49900,1,60,222700,0,0,13929.09477,167.0947683
10/07/2024 05:31,0,122,207390,49900,1,60,222700,0,0,13929.09477,167.0947683
10/07/2024 05:33,0,122,207390,50000,1,60,222700,0,0,13929.09477,167.0947683
10/07/2024 05:34,0,121,207390,50000,1,60,222700,0,0,13929.09477,167.0947683
10/07/2024 05:36,0,121,207390,49900,1,60,222700,0,0,13929.09477,167.0947683
10/07/2024 05:37,0,121,207390,49900,1,60,222700,0,0,13929.09477,167.0947683
10/07/2024 05:39,0,121,207390,49900,1,60,222600,0,0,13929.09477,167.0947683
10/07/2024 08:36,0,3251222580,3688224164,3324000,38400503,456330,3471900,0,0,13929.09477,167.0947683
10/07/2024 08:37,0,122,207390,50000,1,60,223600,0,0,13929.09477,167.0947683
10/07/2024 08:39,0,122,207390,50000,1,60,223500,0,0,13929.09477,167.0947683
10/07/2024 08:40,0,122,207390,49900,1,60,223500,0,0,13929.09477,167.0947683
10/07/2024 08:42,0,122,207390,50000,1,60,223600,0,0,13929.09477,167.0947683
10/07/2024 08:43,0,122,207390,49900,1,60,223500,0,0,13929.09477,167.0947683
10/07/2024 08:45,0,122,207390,50000,1,60,223500,0,0,13929.09477,167.0947683
10/07/2024 08:46,0,122,207390,50000,1,60,223600,0,0,13929.09477,167.0947683
10/07/2024 08:48,0,122,207390,49900,1,60,223500,0,0,13929.09477,167.0947683
10/07/2024 08:49,0,122,207390,49900,1,60,223500,0,0,13929.09477,167.0947683
10/07/2024 08:51,0,122,207390,49900,1,60,223500,0,0,13929.09477,167.0947683
10/07/2024 08:52,0,122,207390,49900,1,60,223500,0,0,13929.09477,167.0947683
10/07/2024 08:54,0,122,207390,49900,1,60,223500,0,0,13929.09477,167.0947683
10/07/2024 08:55,0,122,207390,50000,1,60,223500,0,0,13929.09477,167.0947683
10/07/2024 08:57,0,122,207390,49900,1,60,223500,0,0,13929.09477,167.0947683
10/07/2024 08:58,0,122,207390,49900,1,60,223500,0,0,13929.09477,167.0947683
10/07/2024 09:00,0,122,207391,50000,1,60,223500,1,60,13989.09477,167.0947683
10/07/2024 09:01,0,121,207391,49900,1,60,223500,0,0,13989.09477,167.0947683
10/07/2024 09:03,0,122,207391,49900,1,60,223500,0,0,13989.09477,167.0947683
10/07/2024 14:03,0,123,207391,50000,1,60,223500,0,0,13989.09477,167.0947683
10/07/2024 14:05,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:06,0,122,207391,49900,1,60,223500,0,0,13989.09477,167.0947683
10/07/2024 14:08,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:09,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:11,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:12,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:14,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:15,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:17,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:18,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:20,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:21,0,122,207391,50000,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:23,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:24,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:26,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:27,0,122,207391,49900,1,60,223400,0,0,13989.09477,167.0947683
10/07/2024 14:29,0,121,207391,50000,1,60,222700,0,0,13989.09477,167.0947683
10/07/2024 14:30,0,122,207391,49900,1,60,222700,0,0,13989.09477,167.0947683
10/07/2024 14:32,0,121,207391,49900,1,60,222700,0,0,13989.09477,167.0947683
10/07/2024 14:33,0,121,207391,50000,1,60,222700,0,0,13989.09477,167.0947683
10/07/2024 14:35,0,121,207391,49900,1,60,222700,0,0,13989.09477,167.0947683
10/07/2024 14:36,0,121,207391,49900,1,60,222700,0,0,13989.09477,167.0947683
10/07/2024 14:38,0,121,207391,49900,1,60,222700,0,0,13989.09477,167.0947683
10/07/2024 14:39,0,121,207391,50000,1,60,222700,0,0,13989.09477,167.0947683
10/07/2024 14:41,0,121,207391,49900,1,60,222700,0,0,13989.09477,167.0947683
10/07/2024 14:42,0,121,207391,49900,1,60,222700,0,0,13989.09477,167.0947683
10/07/2024 15:11,0,121,207392,49900,1,60,222700,1,60,14049.09477,167.0947683
10/07/2024 15:12,0,121,207392,49900,1,60,222700,0,0,14049.09477,167.0947683
10/07/2024 15:14,0,121,207392,50000,1,60,222700,0,0,14049.09477,167.0947683
10/07/2024 15:15,0,121,207392,49900,1,60,222700,0,0,14049.09477,167.0947683
10/07/2024 15:17,0,121,207392,49900,1,60,222700,0,0,14049.09477,167.0947683
10/07/2024 15:18,0,121,207392,49900,1,60,222700,0,0,14049.09477,167.0947683
10/07/2024 15:20,0,121,207392,49900,1,60,222700,0,0,14049.09477,167.0947683
10/07/2024 15:21,0,121,207392,49900,1,60,222700,0,0,14049.09477,167.0947683
10/07/2024 15:23,0,122,207392,49900,1,60,223400,0,0,14049.09477,167.0947683
10/07/2024 15:24,0,122,207392,50000,1,60,223300,0,0,14049.09477,167.0947683
10/07/2024 15:26,0,6447,207397,50000,1427,1000,222100,5,0.210231254,14049.305,167.3049995
10/07/2024 15:27,0,6374,207432,49900,1410,1000,222100,35,1.489361702,14050.79436,168.7943612
10/07/2024 15:29,0,6391,207467,49900,1414,1000,222100,35,1.485148515,14052.27951,170.2795098
10/07/2024 15:30,0,6367,207503,50000,1409,1000,222100,36,1.533002129,14053.81251,171.8125119
10/07/2024 15:32,0,6478,207538,49900,1434,1000,222200,35,1.464435146,14055.27695,173.276947
10/07/2024 15:33,0,6430,207574,49900,1424,1000,222200,36,1.516853933,14056.7938,174.793801
10/07/2024 15:35,0,6364,207609,49900,1408,1000,222100,35,1.491477273,14058.28528,176.2852782
10/07/2024 15:36,0,6407,207645,49900,1418,1000,222100,36,1.523272214,14059.80855,177.8085504
10/07/2024 15:38,0,5517,207671,49900,1220,1000,222200,26,1.278688525,14061.08724,179.087239
10/07/2024 15:39,0,5492,207702,49900,1215,1000,222200,31,1.530864198,14062.6181,180.6181032
10/07/2024 15:41,0,121,207705,49900,1,60,222800,3,180,14242.6181,180.6181032
10/07/2024 15:42,0,122,207705,49900,1,60,223400,0,0,14242.6181,180.6181032
10/07/2024 15:44,0,122,207705,49900,1,60,223300,0,0,14242.6181,180.6181032
10/07/2024 15:45,0,122,207705,49900,1,60,223400,0,0,14242.6181,180.6181032
10/07/2024 15:47,0,122,207705,49900,1,60,223400,0,0,14242.6181,180.6181032
10/07/2024 15:48,0,122,207705,49900,1,60,223400,0,0,14242.6181,180.6181032
10/07/2024 15:50,0,121,207705,49900,1,60,223400,0,0,14242.6181,180.6181032
10/07/2024 15:51,0,122,207705,49900,1,60,223300,0,0,14242.6181,180.6181032
10/07/2024 15:53,0,122,207705,49900,1,60,223300,0,0,14242.6181,180.6181032
10/07/2024 15:54,0,122,207705,49900,1,60,223200,0,0,14242.6181,180.6181032
10/07/2024 15:56,0,122,207705,49900,1,60,223300,0,0,14242.6181,180.6181032
10/07/2024 15:57,0,121,207705,49900,1,60,223300,0,0,14242.6181,180.6181032
10/07/2024 15:59,0,122,207705,50000,1,60,222700,0,0,14242.6181,180.6181032
10/07/2024 16:00,0,122,207705,49900,1,60,223300,0,0,14242.6181,180.6181032
10/07/2024 16:02,0,121,207705,49900,1,60,223200,0,0,14242.6181,180.6181032
10/07/2024 16:03,0,122,207705,49900,1,60,223200,0,0,14242.6181,180.6181032
10/07/2024 16:05,0,122,207705,50000,1,60,223300,0,0,14242.6181,180.6181032
10/07/2024 16:06,0,122,207705,49900,1,60,223400,0,0,14242.6181,180.6181032
10/07/2024 16:08,0,122,207705,49900,1,60,223300,0,0,14242.6181,180.6181032
10/07/2024 16:09,0,122,207705,49900,1,60,223300,0,0,14242.6181,180.6181032
10/07/2024 16:11,0,121,207705,49900,1,60,222700,0,0,14242.6181,180.6181032
10/07/2024 16:12,0,122,207706,49900,1,60,223300,1,60,14302.6181,180.6181032
10/07/2024 16:14,0,122,207706,49900,1,60,223300,0,0,14302.6181,180.6181032
10/07/2024 16:15,0,122,207706,49900,1,60,223300,0,0,14302.6181,180.6181032
10/07/2024 16:17,0,122,207706,49900,1,60,223300,0,0,14302.6181,180.6181032
10/07/2024 16:18,0,122,207706,50000,1,60,223300,0,0,14302.6181,180.6181032
10/07/2024 16:20,0,122,207706,49900,1,60,223300,0,0,14302.6181,180.6181032
10/07/2024 16:21,0,122,207706,50000,1,60,223300,0,0,14302.6181,180.6181032
10/07/2024 16:23,0,122,207706,49900,1,60,223300,0,0,14302.6181,180.6181032
10/07/2024 16:24,0,122,207706,49900,1,60,222700,0,0,14302.6181,180.6181032
10/07/2024 16:26,0,121,207706,50000,1,60,222600,0,0,14302.6181,180.6181032
10/07/2024 16:27,0,122,207706,49900,1,60,223300,0,0,14302.6181,180.6181032
10/07/2024 16:29,0,121,207706,49900,1,60,222500,0,0,14302.6181,180.6181032
10/07/2024 16:30,0,122,207706,49900,1,60,222600,0,0,14302.6181,180.6181032
10/07/2024 16:32,0,122,207715,49900,1,60,223300,9,540,14842.6181,180.6181032
10/07/2024 16:33,0,6466,207741,49900,1430,1000,222000,26,1.090909091,14843.70901,181.7090123
10/07/2024 16:35,0,6486,207777,49900,1435,1000,222000,36,1.505226481,14845.21424,183.2142387
10/07/2024 16:36,0,6496,207813,49900,1437,1000,222000,36,1.503131524,14846.71737,184.7173703
10/07/2024 16:38,0,6468,207849,49900,1431,1000,222000,36,1.509433962,14848.2268,186.2268042
10/07/2024 16:39,0,122,207869,49900,1,60,223400,20,1200,16048.2268,186.2268042
10/07/2024 16:41,0,122,207884,49900,1,60,223300,15,900,16948.2268,186.2268042
10/07/2024 16:42,0,122,207892,49900,1,60,223400,8,480,17428.2268,186.2268042
10/07/2024 16:44,0,4972,207907,50000,1099,1000,222200,15,0.818926297,17429.04573,187.0457305
10/07/2024 16:45,0,4934,207934,49900,1091,990,222300,27,1.48487626,17430.53061,188.5306068
10/07/2024 16:47,0,5196,207963,49900,1149,1000,222300,29,1.514360313,17432.04497,190.0449671
10/07/2024 16:48,0,5193,207992,49900,1149,1000,222300,29,1.514360313,17433.55933,191.5593274
10/07/2024 16:50,0,5189,208020,49900,1148,1000,222300,28,1.463414634,17435.02274,193.022742
10/07/2024 16:51,0,5182,208049,49900,1146,1000,222200,29,1.518324607,17436.54107,194.5410667
10/07/2024 16:53,0,5172,208078,49900,1144,1000,222300,29,1.520979021,17438.06205,196.0620457
10/07/2024 16:54,0,5153,208106,49900,1139,1000,222300,28,1.474978051,17439.53702,197.5370237
10/07/2024 16:56,0,5119,208135,49900,1132,1000,222200,29,1.537102473,17441.07413,199.0741262
10/07/2024 16:57,0,122,208161,50000,1,60,223300,26,1560,19001.07413,199.0741262
10/07/2024 16:59,0,122,208161,49900,1,60,223300,0,0,19001.07413,199.0741262
10/07/2024 17:00,0,122,208161,49900,1,60,223400,0,0,19001.07413,199.0741262
10/07/2024 17:02,0,122,208161,49900,1,60,223400,0,0,19001.07413,199.0741262
10/07/2024 17:03,0,122,208161,49900,1,60,223400,0,0,19001.07413,199.0741262
10/07/2024 17:05,0,122,208161,49900,1,60,223400,0,0,19001.07413,199.0741262
10/07/2024 17:06,0,122,208161,49900,1,60,223400,0,0,19001.07413,199.0741262
10/07/2024 17:08,0,122,208161,49900,1,60,223300,0,0,19001.07413,199.0741262
10/07/2024 17:09,0,122,208161,49900,1,60,223300,0,0,19001.07413,199.0741262
10/07/2024 17:11,0,122,208161,49900,1,60,223300,0,0,19001.07413,199.0741262
10/07/2024 17:12,0,122,208161,49900,1,60,223300,0,0,19001.07413,199.0741262
10/07/2024 17:14,0,122,208161,50000,1,60,223300,0,0,19001.07413,199.0741262
10/07/2024 17:15,0,122,208161,49900,1,60,223300,0,0,19001.07413,199.0741262
10/07/2024 17:17,0,122,208161,50000,1,60,223300,0,0,19001.07413,199.0741262
10/07/2024 17:18,0,122,208161,49900,1,60,223400,0,0,19001.07413,199.0741262
10/07/2024 17:20,0,122,208161,49900,1,60,223300,0,0,19001.07413,199.0741262
10/07/2024 17:21,0,122,208161,49900,1,60,223200,0,0,19001.07413,199.0741262
10/07/2024 17:23,0,122,208161,50000,1,60,223300,0,0,19001.07413,199.0741262
10/07/2024 17:24,0,122,208161,49900,1,60,223400,0,0,19001.07413,199.0741262
10/07/2024 17:26,0,122,208161,49900,1,60,223300,0,0,19001.07413,199.0741262
10/07/2024 17:27,0,122,208162,49900,1,60,223300,1,60,19061.07413,199.0741262
10/07/2024 17:29,0,122,208162,49900,1,60,223400,0,0,19061.07413,199.0741262
10/07/2024 17:30,0,122,208162,50000,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:32,0,122,208162,49900,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:33,0,122,208162,49900,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:35,0,122,208162,50000,1,60,223200,0,0,19061.07413,199.0741262
10/07/2024 17:36,0,122,208162,49900,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:38,0,122,208162,49900,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:39,0,122,208162,49900,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:41,0,122,208162,49900,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:42,0,122,208162,49900,1,60,223400,0,0,19061.07413,199.0741262
10/07/2024 17:44,0,122,208162,49900,1,60,223400,0,0,19061.07413,199.0741262
10/07/2024 17:45,0,122,208162,50000,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:47,0,122,208162,49900,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:48,0,122,208162,49900,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:50,0,122,208162,49900,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:51,0,122,208162,49900,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:53,0,122,208162,50000,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:54,0,122,208162,49900,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:56,0,122,208162,50000,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:57,0,122,208162,49900,1,60,223300,0,0,19061.07413,199.0741262
10/07/2024 17:59,0,122,208162,49900,1,60,223400,0,0,19061.07413,199.0741262
10/07/2024 18:00,0,122,208163,49900,1,60,223300,1,60,19121.07413,199.0741262
10/07/2024 18:02,0,122,208163,49900,1,60,223300,0,0,19121.07413,199.0741262
10/07/2024 18:03,0,122,208163,50000,1,60,223300,0,0,19121.07413,199.0741262
10/07/2024 18:05,0,122,208163,50000,1,60,223300,0,0,19121.07413,199.0741262
10/07/2024 18:06,0,122,208163,49900,1,60,223300,0,0,19121.07413,199.0741262
11/07/2024 05:03,0,124,208163,49900,1,70,223500,0,0,19121.07413,199.0741262
11/07/2024 05:05,0,5117,208185,49900,1132,1000,222300,22,1.166077739,19122.2402,200.2402039
11/07/2024 05:06,0,6316,208214,49900,1397,1000,222100,29,1.245526127,19123.48573,201.4857301
11/07/2024 05:08,0,122,208226,49900,1,60,223400,12,720,19843.48573,201.4857301
11/07/2024 05:09,0,122,208226,49900,1,60,223400,0,0,19843.48573,201.4857301
11/07/2024 05:11,0,122,208226,49900,1,60,223400,0,0,19843.48573,201.4857301
11/07/2024 05:12,0,122,208226,50000,1,60,223400,0,0,19843.48573,201.4857301
11/07/2024 05:14,0,121,208226,49900,1,60,223400,0,0,19843.48573,201.4857301
11/07/2024 05:15,0,121,208226,49900,1,60,223400,0,0,19843.48573,201.4857301
11/07/2024 05:17,0,121,208226,50000,1,60,223400,0,0,19843.48573,201.4857301
11/07/2024 05:18,0,121,208226,50000,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:20,0,121,208226,50000,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:21,0,121,208226,49900,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:23,0,121,208226,49900,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:24,0,121,208226,49900,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:26,0,122,208226,49900,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:27,0,121,208226,49900,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:29,0,122,208226,49900,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:30,0,121,208226,49900,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:32,0,121,208226,49900,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:33,0,121,208226,50000,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:35,0,121,208226,49900,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:36,0,121,208226,50000,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:38,0,121,208226,49900,1,60,223300,0,0,19843.48573,201.4857301
11/07/2024 05:39,0,121,208227,50000,1,60,223300,1,60,19903.48573,201.4857301
11/07/2024 05:41,0,121,208227,49900,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 05:42,0,122,208227,49900,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 05:44,0,121,208227,49900,1,60,223200,0,0,19903.48573,201.4857301
11/07/2024 05:45,0,122,208227,49900,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 05:47,0,121,208227,50000,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 05:48,0,121,208227,49900,1,60,223200,0,0,19903.48573,201.4857301
11/07/2024 05:50,0,121,208227,49900,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 05:51,0,122,208227,49900,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 05:53,0,121,208227,49900,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 05:54,0,121,208227,49900,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 05:56,0,121,208227,49900,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 05:57,0,121,208227,50000,1,60,223200,0,0,19903.48573,201.4857301
11/07/2024 05:59,0,121,208227,49900,1,60,223200,0,0,19903.48573,201.4857301
11/07/2024 06:00,0,121,208227,49900,1,60,223200,0,0,19903.48573,201.4857301
11/07/2024 06:02,0,121,208227,49900,1,60,223200,0,0,19903.48573,201.4857301
11/07/2024 06:03,0,121,208227,49900,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 06:05,0,121,208227,50000,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 06:06,0,121,208227,49900,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 06:08,0,121,208227,49900,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 06:09,0,121,208227,49900,1,60,223300,0,0,19903.48573,201.4857301
11/07/2024 06:11,0,121,208227,49900,1,60,223300,0,0,19903.48573,201.4857301
